Stim1Time	Stim2Time	Stim1Fraction	Stim2Fraction	Fusion	Stim1Quantity	Stim2Quantity	InitialStim1	SubjectInd	SubjectCode	Trial	Delta_Val	Delta_Aro	IsHighVal	IsHighAro	Val1_Ranking	Aro1_Ranking	Val2_Ranking	Aro2_Ranking	IsCorrupted	Stim1Name	Stim2Name
0	1.21630247496068	0	1	28.7837691670284	0	1	0	59	61	24	1	0	NaN	0	9.398621	9.491089	0.7932739	6.776672	0	2005_Mother_2170	4005_Jail_2722
3.86454101302661	1.8084550970234	0.681216933355617	0.318783066644383	24.3270383421332	2	1	0	59	61	25	1	0	NaN	1	6.812683	8.09375	5.932129	9.43335	0	1004_Sky_Divers_5621	3006_Shark_1932
0	0	NaN	NaN	30.0003857188858	0	0	NaN	59	61	26	1	0	NaN	1	5.478577	4.331909	1.476379	8.218079	0	1006_Skier_8034	3001_Snake_1114
2.36060173786245	1.68810899090022	0.583050234014589	0.416949765985411	25.9511953522451	1	1	1	59	61	27	1	0	NaN	1	6.812683	8.09375	0.6141357	9.56842	0	1004_Sky_Divers_5621	3008_Crime_6510
0	0	NaN	NaN	29.9999590180814	0	0	NaN	59	61	28	1	0	NaN	0	8.723877	8.410828	3.05896	3.115967	0	2008_Mother_2540	4007_Garbage_7023
0	0	NaN	NaN	29.9997327281162	0	0	NaN	59	61	29	0	1	0	NaN	4.168213	8.089478	3.160767	4.364685	0	3003_PitBull_1300	4006_Broken_Lightbulb_7013
0	0	NaN	NaN	29.9977057280485	0	0	NaN	59	61	30	0	1	0	NaN	5.661926	8.06189	1.175537	7.179321	0	3004_Bear_1321	4002_Elderly_Man_2490
0	0	NaN	NaN	30.0004384559579	0	0	NaN	59	61	31	1	0	NaN	0	9.398621	9.491089	3.230042	9.714355	0	2005_Mother_2170	4003_Sick_Man_2491
0	0	NaN	NaN	29.999939216068	0	0	NaN	59	61	32	1	0	NaN	1	4.315613	1.88031	5.932129	9.43335	0	1002_Couple_4608	3006_Shark_1932
0	0	NaN	NaN	29.9999463001732	0	0	NaN	59	61	33	0	1	0	NaN	4.294556	3.387634	1.175537	7.179321	0	3002_Snake_1120	4002_Elderly_Man_2490
0	2.67203598283231	0	1	27.3279004781507	0	1	0	59	61	34	1	0	NaN	0	9.398621	9.491089	1.363647	9.152954	0	2005_Mother_2170	4004_Elderly_Woman_2590
0	0	NaN	NaN	29.999849639833	0	0	NaN	59	61	35	1	0	NaN	0	7.075378	8.852112	3.05896	3.115967	0	2006_Kids_2387	4007_Garbage_7023
0	4.08015327109024	0	1	25.920148460893	0	1	0	59	61	36	0	1	1	NaN	5.071899	2.957764	9.833801	8.985229	0	1003_Couple_4687	2003_Bunnies_1750
0	7.80872036982328	0	1	22.1912556001917	0	2	0	59	61	37	0	1	1	NaN	5.959961	0.4919434	8.934448	9.441467	0	1008_Rafting_8370	2001_Ferret_1410
0	19.0882092018146	0	1	10.9116664011963	0	2	0	59	61	38	0	1	0	NaN	0.7675171	9.55542	2.936035	7.496277	0	3007_Gun_6210	4001_Sad_Family_2312
0	0	NaN	NaN	30.0001434420701	0	0	NaN	59	61	39	1	0	NaN	1	6.002747	8.805298	5.068542	8.495728	0	1007_Surfers_8206	3005_Shark_1930
0	0	NaN	NaN	30.0001033770386	0	0	NaN	59	61	40	0	1	0	NaN	4.294556	3.387634	0.5244751	9.031433	0	3002_Snake_1120	4008_Cemetery_9000
0	0	NaN	NaN	29.9998116360512	0	0	NaN	59	61	41	1	0	NaN	1	6.812683	8.09375	1.476379	8.218079	0	1004_Sky_Divers_5621	3001_Snake_1114
0	0	NaN	NaN	29.9997138769832	0	0	NaN	59	61	42	0	1	1	NaN	3.9198	0.3290405	8.934448	9.441467	0	1001_women_4220	2001_Ferret_1410
0	0	NaN	NaN	30.0001990960445	0	0	NaN	59	61	43	0	1	1	NaN	5.959961	0.4919434	8.152893	7.998047	0	1008_Rafting_8370	2007_Kids_2388
0	0	NaN	NaN	29.9982192900497	0	0	NaN	59	61	44	1	0	NaN	1	5.478577	4.331909	5.068542	8.495728	0	1006_Skier_8034	3005_Shark_1930
0	0	NaN	NaN	30.0001664359588	0	0	NaN	59	61	45	0	1	1	NaN	3.9198	0.3290405	9.833801	8.985229	0	1001_women_4220	2003_Bunnies_1750
0	3.69615552481264	0	1	26.3018099991605	0	1	0	59	61	46	1	0	NaN	1	6.002747	8.805298	5.932129	9.43335	0	1007_Surfers_8206	3006_Shark_1932
0	5.00837840978056	0	1	24.9915643362328	0	3	0	59	61	47	0	1	0	NaN	4.168213	8.089478	2.936035	7.496277	0	3003_PitBull_1300	4001_Sad_Family_2312
6.90508090681396	0	1	0	23.0949584031478	3	0	1	59	61	48	1	0	NaN	1	6.812683	8.09375	5.068542	8.495728	0	1004_Sky_Divers_5621	3005_Shark_1930
0	0	NaN	NaN	30.0001394699793	0	0	NaN	59	61	49	0	1	0	NaN	0.7675171	9.55542	3.160767	4.364685	0	3007_Gun_6210	4006_Broken_Lightbulb_7013
0	2.35191554995254	0	1	27.6482934290543	0	1	0	59	61	50	1	0	NaN	0	9.398621	9.491089	3.05896	3.115967	0	2005_Mother_2170	4007_Garbage_7023
0	0	NaN	NaN	30.0002582950983	0	0	NaN	59	61	51	0	1	1	NaN	7.736633	3.759521	8.213318	8.008911	0	1005_Astronaut_5470	2004_Kid_2035
0	0	NaN	NaN	30.0002749119885	0	0	NaN	59	61	52	0	1	0	NaN	4.294556	3.387634	2.936035	7.496277	0	3002_Snake_1120	4001_Sad_Family_2312
0	3.00790972588584	0	1	26.9923810050823	0	1	0	59	61	53	0	1	0	NaN	5.661926	8.06189	0.5244751	9.031433	0	3004_Bear_1321	4008_Cemetery_9000
0	0	NaN	NaN	29.9977910071611	0	0	NaN	59	61	54	0	1	0	NaN	4.168213	8.089478	1.175537	7.179321	0	3003_PitBull_1300	4002_Elderly_Man_2490
3.40831866790541	4.67995250481181	0.421390256968894	0.578609743031106	21.9097466492094	1	1	1	59	61	55	0	1	0	NaN	0.7675171	9.55542	0.5244751	9.031433	0	3007_Gun_6210	4008_Cemetery_9000
0	0	NaN	NaN	30.0003859270364	0	0	NaN	59	61	56	1	0	NaN	1	4.315613	1.88031	0.6141357	9.56842	0	1002_Couple_4608	3008_Crime_6510
0	7.04051295411773	0	1	22.9598113049287	0	2	0	59	61	57	0	1	1	NaN	5.071899	2.957764	8.934448	9.441467	0	1003_Couple_4687	2001_Ferret_1410
2.59267673478462	0	1	0	27.4072138960473	2	0	1	59	61	58	0	1	1	NaN	7.736633	3.759521	8.152893	7.998047	0	1005_Astronaut_5470	2007_Kids_2388
0	0	NaN	NaN	30.0001938319765	0	0	NaN	59	61	59	0	1	0	NaN	4.294556	3.387634	3.160767	4.364685	0	3002_Snake_1120	4006_Broken_Lightbulb_7013
0	0	NaN	NaN	30.0003869659267	0	0	NaN	59	61	60	1	0	NaN	1	5.478577	4.331909	5.932129	9.43335	0	1006_Skier_8034	3006_Shark_1932
3.58436796511523	0	1	0	26.4158546519466	2	0	1	59	61	61	0	1	1	NaN	3.9198	0.3290405	8.152893	7.998047	0	1001_women_4220	2007_Kids_2388
0	0	NaN	NaN	29.9998095408082	0	0	NaN	59	61	62	1	0	NaN	1	4.315613	1.88031	1.476379	8.218079	0	1002_Couple_4608	3001_Snake_1114
0	7.96807428705506	0	1	22.0324250459671	0	2	0	59	61	63	0	1	1	NaN	5.071899	2.957764	8.213318	8.008911	0	1003_Couple_4687	2004_Kid_2035
0	0	NaN	NaN	30.0002956851386	0	0	NaN	59	61	64	1	0	NaN	0	9.179321	8.820923	3.230042	9.714355	0	2002_Dog_1500	4003_Sick_Man_2491
27.8393318008166	0	1	0	2.16114682215266	2	0	1	60	63	1	1	0	NaN	0	8.016541	2.010071	2.005066	7.319885	0	2006_Kids_2387	4005_Jail_2722
4.51208582287654	1.7521757860668	0.720290132269499	0.279709867730501	23.7356929071248	1	1	1	60	63	2	0	1	0	NaN	1.035339	8.323975	3.562012	6.968811	0	3003_PitBull_1300	4007_Garbage_7023
27.8309816899709	0	1	0	2.16886527999304	1	0	1	60	63	3	1	0	NaN	1	3.028381	7.587891	1.992249	7.527466	0	1004_Sky_Divers_5621	3004_Bear_1321
0	0	NaN	NaN	29.9997704511043	0	0	NaN	60	63	4	0	1	1	NaN	8.51947	8.219421	8.487488	2.405212	0	1001_women_4220	2001_Ferret_1410
4.89629907999188	0	1	0	25.1040837198962	1	0	1	60	63	5	1	0	NaN	1	3.024292	7.065979	0.8727417	8.660767	0	1005_Astronaut_5470	3008_Crime_6510
28.3462022440508	0	1	0	1.65387579193339	1	0	1	60	63	6	1	0	NaN	0	8.450134	2.020142	2.005066	7.319885	0	2003_Bunnies_1750	4005_Jail_2722
0	0	NaN	NaN	30.0000614081509	0	0	NaN	60	63	7	1	0	NaN	1	3.024292	7.065979	1.053406	8.585327	0	1005_Astronaut_5470	3005_Shark_1930
0	1.39251426304691	0	1	28.6054424599279	0	1	0	60	63	8	1	0	NaN	0	7.508606	2.045898	2.058289	7.698669	0	2004_Kid_2035	4008_Cemetery_9000
0	0	NaN	NaN	29.9973990209401	0	0	NaN	60	63	9	1	0	NaN	1	3.064392	7.054382	0.8727417	8.660767	0	1007_Surfers_8206	3008_Crime_6510
0	0	NaN	NaN	30.000020446023	0	0	NaN	60	63	10	1	0	NaN	0	7.508606	2.045898	1.048706	7.702759	0	2004_Kid_2035	4006_Broken_Lightbulb_7013
0	0	NaN	NaN	29.9983557299711	0	0	NaN	60	63	11	0	1	0	NaN	1.035339	8.323975	2.078552	8.261536	0	3003_PitBull_1300	4004_Elderly_Woman_2590
26.9578360740561	0	1	0	3.04233422293328	1	0	1	60	63	12	0	1	1	NaN	8.51947	8.219421	6.037292	6.105103	0	1001_women_4220	2002_Dog_1500
28.3533521420322	0	1	0	1.64656605198979	1	0	1	60	63	13	0	1	0	NaN	0.9630737	8.547974	2.078552	8.261536	0	3006_Shark_1932	4004_Elderly_Woman_2590
0	0	NaN	NaN	29.9976386621129	0	0	NaN	60	63	14	0	1	1	NaN	7.008362	7.086243	6.037292	6.105103	0	1006_Skier_8034	2002_Dog_1500
28.5008463959675	0	1	0	1.49998472095467	1	0	1	60	63	15	0	1	0	NaN	0.9677734	7.873047	3.057739	5.985046	0	3001_Snake_1114	4003_Sick_Man_2491
0	0	NaN	NaN	30.0001294668764	0	0	NaN	60	63	16	0	1	0	NaN	0.3439941	8.758423	3.057739	5.985046	0	3002_Snake_1120	4003_Sick_Man_2491
28.8840451359283	0	1	0	1.11503946292214	1	0	1	60	63	17	0	1	0	NaN	0.9677734	7.873047	2.078552	8.261536	0	3001_Snake_1114	4004_Elderly_Woman_2590
0	0	NaN	NaN	29.999962100992	0	0	NaN	60	63	18	0	1	1	NaN	8.51947	8.219421	8.093079	1.954407	0	1001_women_4220	2008_Mother_2540
13.0005619379226	0	1	0	16.9971519201063	2	0	1	60	63	19	1	0	NaN	1	5.010986	8.041504	0.8727417	8.660767	0	1008_Rafting_8370	3008_Crime_6510
0	0	NaN	NaN	30.0000366009772	0	0	NaN	60	63	20	1	0	NaN	0	7.508606	2.045898	1.062195	8.611816	0	2004_Kid_2035	4002_Elderly_Man_2490
0	0	NaN	NaN	30.000294076046	0	0	NaN	60	63	21	1	0	NaN	1	5.010986	8.041504	1.992249	7.527466	0	1008_Rafting_8370	3004_Bear_1321
22.7290220367722	0	1	0	7.27109971805476	2	0	1	60	63	22	0	1	1	NaN	7.008362	7.086243	8.487488	2.405212	0	1006_Skier_8034	2001_Ferret_1410
3.45650710421614	0	1	0	26.5436386626679	1	0	1	60	63	23	1	0	NaN	0	7.992615	1.086548	2.058289	7.698669	0	2005_Mother_2170	4008_Cemetery_9000
0	0	NaN	NaN	29.9997468178626	0	0	NaN	60	63	24	1	0	NaN	1	5.010986	8.041504	1.053406	8.585327	0	1008_Rafting_8370	3005_Shark_1930
0	0	NaN	NaN	29.9977830529679	0	0	NaN	60	63	25	1	0	NaN	0	7.992615	1.086548	1.048706	7.702759	0	2005_Mother_2170	4006_Broken_Lightbulb_7013
8.61604513716884	0	1	0	21.3814867287874	3	0	1	60	63	26	0	1	0	NaN	0.9630737	8.547974	3.057739	5.985046	0	3006_Shark_1932	4003_Sick_Man_2491
0	0	NaN	NaN	29.9974506590515	0	0	NaN	60	63	27	1	0	NaN	0	8.016541	2.010071	1.048706	7.702759	0	2006_Kids_2387	4006_Broken_Lightbulb_7013
0	0	NaN	NaN	30.0002848368604	0	0	NaN	60	63	28	1	0	NaN	1	3.028381	7.587891	1.053406	8.585327	0	1004_Sky_Divers_5621	3005_Shark_1930
0	22.3003342659213	0	1	7.69929135497659	0	1	0	60	63	29	0	1	1	NaN	7.77948	8.213318	8.487488	2.405212	0	1003_Couple_4687	2001_Ferret_1410
0	0	NaN	NaN	29.9980580538977	0	0	NaN	60	63	30	1	0	NaN	0	7.992615	1.086548	1.062195	8.611816	0	2005_Mother_2170	4002_Elderly_Man_2490
0	0	NaN	NaN	29.9976457841694	0	0	NaN	60	63	31	0	1	1	NaN	7.98175	8.583313	7.964722	1.959106	0	1002_Couple_4608	2007_Kids_2388
0	0	NaN	NaN	29.9979157778434	0	0	NaN	60	63	32	1	0	NaN	1	3.064392	7.054382	1.053406	8.585327	0	1007_Surfers_8206	3005_Shark_1930
0	0	NaN	NaN	29.9975460800342	0	0	NaN	60	63	33	1	0	NaN	0	8.450134	2.020142	1.062195	8.611816	0	2003_Bunnies_1750	4002_Elderly_Man_2490
3.28013842389919	0	1	0	26.7181397851091	1	0	1	60	63	34	0	1	1	NaN	7.008362	7.086243	7.964722	1.959106	0	1006_Skier_8034	2007_Kids_2388
3.53953849896789	0	1	0	26.4604337590281	1	0	1	60	63	35	0	1	1	NaN	8.51947	8.219421	7.964722	1.959106	0	1001_women_4220	2007_Kids_2388
0	0	NaN	NaN	30.0001868219115	0	0	NaN	60	63	36	0	1	1	NaN	7.77948	8.213318	7.964722	1.959106	0	1003_Couple_4687	2007_Kids_2388
3.9763745770324	1.10421615699306	0.782659888426367	0.217340111573633	24.9171035368927	2	1	1	60	63	37	0	1	0	NaN	0.9630737	8.547974	4.967529	6.033264	0	3006_Shark_1932	4001_Sad_Family_2312
0	0	NaN	NaN	30.0001350659877	0	0	NaN	60	63	38	1	0	NaN	1	3.028381	7.587891	0.8727417	8.660767	0	1004_Sky_Divers_5621	3008_Crime_6510
9.91228301497176	0	1	0	20.0875560778659	1	0	1	60	63	39	0	1	1	NaN	7.77948	8.213318	6.037292	6.105103	0	1003_Couple_4687	2002_Dog_1500
0	1.5921681819018	0	1	28.4065875571687	0	1	0	60	63	40	0	1	0	NaN	0.3439941	8.758423	3.562012	6.968811	0	3002_Snake_1120	4007_Garbage_7023
0	0	NaN	NaN	30.0001754940022	0	0	NaN	60	63	41	0	1	0	NaN	0.9677734	7.873047	3.562012	6.968811	0	3001_Snake_1114	4007_Garbage_7023
0	0	NaN	NaN	29.9996925280429	0	0	NaN	60	63	42	0	1	0	NaN	1.035339	8.323975	3.057739	5.985046	0	3003_PitBull_1300	4003_Sick_Man_2491
0	0	NaN	NaN	30.0001260440331	0	0	NaN	60	63	43	1	0	NaN	1	3.064392	7.054382	1.992249	7.527466	0	1007_Surfers_8206	3004_Bear_1321
9.33617480890825	0.584221011959016	0.941109102649904	0.0588908973500961	20.079538884107	1	1	0	60	63	44	0	1	0	NaN	0.9630737	8.547974	3.562012	6.968811	0	3006_Shark_1932	4007_Garbage_7023
0	0	NaN	NaN	29.9978663488291	0	0	NaN	60	63	45	1	0	NaN	1	3.024292	7.065979	1.992249	7.527466	0	1005_Astronaut_5470	3004_Bear_1321
0	0	NaN	NaN	29.9999195458367	0	0	NaN	60	63	46	1	0	NaN	0	7.992615	1.086548	2.005066	7.319885	0	2005_Mother_2170	4005_Jail_2722
0	0	NaN	NaN	30.0003764170688	0	0	NaN	60	63	47	1	0	NaN	0	7.508606	2.045898	2.005066	7.319885	0	2004_Kid_2035	4005_Jail_2722
15.3688261702191	0	1	0	14.6291301627643	2	0	1	60	63	48	0	1	1	NaN	7.98175	8.583313	6.037292	6.105103	0	1002_Couple_4608	2002_Dog_1500
0	0	NaN	NaN	30.0004540998489	0	0	NaN	60	63	49	0	1	0	NaN	0.3439941	8.758423	2.078552	8.261536	0	3002_Snake_1120	4004_Elderly_Woman_2590
0	0	NaN	NaN	29.9994058869779	0	0	NaN	60	63	50	0	1	0	NaN	1.035339	8.323975	4.967529	6.033264	0	3003_PitBull_1300	4001_Sad_Family_2312
0	0	NaN	NaN	29.9979543329682	0	0	NaN	60	63	51	0	1	1	NaN	7.98175	8.583313	8.487488	2.405212	0	1002_Couple_4608	2001_Ferret_1410
0	0	NaN	NaN	29.9996728561819	0	0	NaN	60	63	52	1	0	NaN	0	8.016541	2.010071	1.062195	8.611816	0	2006_Kids_2387	4002_Elderly_Man_2490
0	0	NaN	NaN	30.000128709944	0	0	NaN	60	63	53	0	1	1	NaN	7.008362	7.086243	8.093079	1.954407	0	1006_Skier_8034	2008_Mother_2540
0	0	NaN	NaN	29.9986266761553	0	0	NaN	60	63	54	1	0	NaN	0	8.450134	2.020142	2.058289	7.698669	0	2003_Bunnies_1750	4008_Cemetery_9000
0	0	NaN	NaN	30.0002080679405	0	0	NaN	60	63	55	1	0	NaN	1	3.064392	7.054382	0.8598633	8.97998	0	1007_Surfers_8206	3007_Gun_6210
0	0	NaN	NaN	29.9995602101553	0	0	NaN	60	63	56	0	1	1	NaN	7.77948	8.213318	8.093079	1.954407	0	1003_Couple_4687	2008_Mother_2540
0	0	NaN	NaN	30.0002567060292	0	0	NaN	60	63	57	1	0	NaN	1	5.010986	8.041504	0.8598633	8.97998	0	1008_Rafting_8370	3007_Gun_6210
0	0	NaN	NaN	30.0001800719183	0	0	NaN	60	63	58	0	1	0	NaN	0.3439941	8.758423	4.967529	6.033264	0	3002_Snake_1120	4001_Sad_Family_2312
6.84768732800148	0	1	0	23.1523832359817	1	0	1	60	63	59	1	0	NaN	1	3.028381	7.587891	0.8598633	8.97998	0	1004_Sky_Divers_5621	3007_Gun_6210
0	0	NaN	NaN	30.000156352995	0	0	NaN	60	63	60	1	0	NaN	0	8.450134	2.020142	1.048706	7.702759	0	2003_Bunnies_1750	4006_Broken_Lightbulb_7013
19.7827395228669	0	1	0	10.2152762101032	1	0	1	60	63	61	1	0	NaN	1	3.024292	7.065979	0.8598633	8.97998	0	1005_Astronaut_5470	3007_Gun_6210
0	0	NaN	NaN	29.9999118910637	0	0	NaN	60	63	62	0	1	1	NaN	7.98175	8.583313	8.093079	1.954407	0	1002_Couple_4608	2008_Mother_2540
0	0	NaN	NaN	29.9974276011344	0	0	NaN	60	63	63	0	1	0	NaN	0.9677734	7.873047	4.967529	6.033264	0	3001_Snake_1114	4001_Sad_Family_2312
0	0	NaN	NaN	30.0003418719862	0	0	NaN	60	63	64	1	0	NaN	0	8.016541	2.010071	2.058289	7.698669	0	2006_Kids_2387	4008_Cemetery_9000
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	61	64	1	0	1	1	NaN	7.853516	6.312927	8.372559	5.0401	1	1006_Skier_8034	2005_Mother_2170
3.32177654816769	23.3844368529972	0.124382161494404	0.875617838505596	3.29233546485193	1	1	0	61	64	2	1	0	NaN	1	2.344727	6.45282	2.713318	7.690552	0	1007_Surfers_8206	3002_Snake_1120
0	27.0684254446533	0	1	2.93140675034374	0	2	0	61	64	3	1	0	NaN	1	2.665161	6.045471	2.713318	7.690552	0	1003_Couple_4687	3002_Snake_1120
9.50489376718178	12.648176722927	0.429055366001099	0.570944633998901	7.84533113380894	2	3	0	61	64	4	0	1	1	NaN	8.424438	6.072632	8.561829	4.069824	0	1005_Astronaut_5470	2004_Kid_2035
18.0775127350353	8.80018248595297	0.672584185005525	0.327415814994475	3.12257307604887	2	1	1	61	64	5	1	0	NaN	0	8.690613	4.020325	4.705933	4.09082	0	2003_Bunnies_1750	4005_Jail_2722
2.14432973903604	25.0268200067803	0.0789193596552243	0.921080640344776	2.82881734706461	1	3	0	61	64	6	1	0	NaN	1	2.344727	6.45282	1.136292	6.433167	0	1007_Surfers_8206	3005_Shark_1930
16.3867086099926	10.0164019530639	0.620635533486008	0.379364466513992	3.59655414894223	3	2	1	61	64	7	1	0	NaN	0	8.557556	3.128174	0.7289429	9.012573	0	2001_Ferret_1410	4002_Elderly_Man_2490
17.001979616005	10.4810651941225	0.618635225225837	0.381364774774163	2.5171703887172	3	2	1	61	64	8	1	0	NaN	1	6.459656	4.071045	1.380005	6.973694	0	1001_women_4220	3007_Gun_6210
12.9036417740863	8.6729943070095	0.598037698072487	0.401962301927513	8.42373626795597	3	3	0	61	64	9	1	0	NaN	0	8.557556	3.128174	1.339233	4.008118	0	2001_Ferret_1410	4003_Sick_Man_2491
6.09188512898982	21.3443536779378	0.2220379102201	0.7779620897799	2.56364368088543	2	2	0	61	64	10	0	1	0	NaN	1.419922	9.11084	3.786621	6.993408	0	3008_Crime_6510	4007_Garbage_7023
13.2282783950213	13.0809255419299	0.5028004050112	0.4971995949888	3.68923769285902	2	2	0	61	64	11	0	1	1	NaN	2.783936	6.077515	5.006165	3.986328	0	1002_Couple_4608	2002_Dog_1500
6.32828952395357	19.9319643960334	0.240983561820666	0.759016438179334	3.73992947419174	1	2	0	61	64	12	1	0	NaN	1	2.344727	6.45282	1.380005	6.973694	0	1007_Surfers_8206	3007_Gun_6210
10.1126175150275	17.8357299398631	0.361832395684559	0.638167604315441	2.05210224818438	2	3	0	61	64	13	1	0	NaN	1	2.665161	6.045471	1.136292	6.433167	0	1003_Couple_4687	3005_Shark_1930
17.080581573071	9.52098277420737	0.642089365500737	0.357910634499263	3.39627372962423	3	3	1	61	64	14	1	0	NaN	0	8.690613	4.020325	1.339233	4.008118	0	2003_Bunnies_1750	4003_Sick_Man_2491
12.6238934770226	14.3297133378219	0.468356371143253	0.531643628856747	3.04661487624981	3	3	0	61	64	15	1	0	NaN	1	6.459656	4.071045	2.713318	7.690552	0	1001_women_4220	3002_Snake_1120
9.97872771089897	17.4318321270403	0.364046840702878	0.635953159297122	2.58786900807172	2	2	0	61	64	16	0	1	1	NaN	7.853516	6.312927	8.561829	4.069824	0	1006_Skier_8034	2004_Kid_2035
16.934828566853	8.93562060804106	0.654601257688535	0.345398742311465	4.12812129408121	5	3	1	61	64	17	1	0	NaN	1	6.459656	4.071045	1.136292	6.433167	0	1001_women_4220	3005_Shark_1930
14.4004113730043	10.3010161053389	0.582978914300793	0.417021085699207	5.29873538785614	3	2	1	61	64	18	0	1	1	NaN	7.853516	6.312927	1.42749	7.02594	0	1006_Skier_8034	2007_Kids_2388
12.1076757649425	14.1281023032498	0.461494823346658	0.538505176653342	3.76436188584194	2	2	0	61	64	19	0	1	1	NaN	6.865601	8.387878	5.006165	3.986328	0	1004_Sky_Divers_5621	2002_Dog_1500
0.831619635922834	23.750141144963	0.0338307594535491	0.966169240546451	5.41681647207588	1	3	0	61	64	20	0	1	0	NaN	1.26062	6.198303	1.386719	7.084717	0	3004_Bear_1321	4001_Sad_Family_2312
0	29.2496644090861	0	1	0.750622530002147	0	1	0	61	64	21	0	1	0	NaN	1.419922	9.11084	0.4627686	9.05658	0	3008_Crime_6510	4004_Elderly_Woman_2590
9.65715529583395	15.7838121170644	0.379590726213417	0.620409273786583	4.55927067110315	2	2	0	61	64	22	1	0	NaN	0	8.257263	5.388916	2.243591	5.030579	0	2006_Kids_2387	4006_Broken_Lightbulb_7013
13.3845832960214	9.88868179335259	0.575105523209655	0.424894476790345	6.72655361052603	4	4	0	61	64	23	1	0	NaN	0	7.296082	5.075928	0.7289429	9.012573	0	2008_Mother_2540	4002_Elderly_Man_2490
2.1685876250267	25.8678859171923	0.0773488014375671	0.922651198562433	1.96217834576964	1	2	0	61	64	24	1	0	NaN	1	2.344727	6.45282	0.7546997	7.0177	0	1007_Surfers_8206	3003_PitBull_1300
12.6803087107837	11.567268084269	0.522951584727877	0.477048415272123	5.75229705194943	2	4	0	61	64	25	0	1	1	NaN	2.783936	6.077515	8.372559	5.0401	0	1002_Couple_4608	2005_Mother_2170
9.5441067609936	17.7577402740717	0.349577328916083	0.650422671083917	2.69622827111743	2	3	0	61	64	26	1	0	NaN	1	6.459656	4.071045	0.7546997	7.0177	0	1001_women_4220	3003_PitBull_1300
8.53651596885175	18.2243052730337	0.318993049267508	0.681006950732492	3.2374608181417	2	3	0	61	64	27	0	1	0	NaN	1.033752	8.45697	1.315857	1.999878	0	3001_Snake_1114	4008_Cemetery_9000
11.4257668412756	10.9721299759112	0.510126773711545	0.489873226288455	7.60077388584614	4	4	1	61	64	28	0	1	1	NaN	8.424438	6.072632	8.372559	5.0401	0	1005_Astronaut_5470	2005_Mother_2170
2.94475681101903	20.2040253123268	0.127210010242794	0.872789989757206	6.84962140163407	1	4	0	61	64	29	0	1	0	NaN	1.419922	9.11084	1.315857	1.999878	0	3008_Crime_6510	4008_Cemetery_9000
9.62409100309014	17.0967415650375	0.360171823933722	0.639828176066278	3.27948773186654	3	3	0	61	64	30	0	1	1	NaN	6.865601	8.387878	8.372559	5.0401	0	1004_Sky_Divers_5621	2005_Mother_2170
2.0244498399552	22.8321654251777	0.0814451130357621	0.918554886964238	5.14361270400696	1	3	0	61	64	31	0	1	1	NaN	2.783936	6.077515	1.42749	7.02594	0	1002_Couple_4608	2007_Kids_2388
4.77622898365371	15.9507123848889	0.230435783974505	0.769564216025495	9.27214256650768	2	4	0	61	64	32	0	1	0	NaN	1.821838	8.057739	0.4627686	9.05658	0	3006_Shark_1932	4004_Elderly_Woman_2590
3.47203813889064	24.2109192910139	0.125421503380993	0.874578496619007	2.31528065609746	1	2	0	61	64	33	1	0	NaN	1	8.502014	7.997742	1.136292	6.433167	0	1008_Rafting_8370	3005_Shark_1930
6.80006727599539	17.5771460921969	0.278951788840155	0.721048211159845	5.62093642982654	2	3	1	61	64	34	1	0	NaN	0	7.296082	5.075928	1.339233	4.008118	0	2008_Mother_2540	4003_Sick_Man_2491
11.5282762211282	14.5635274590459	0.441835158750944	0.558164841249056	3.90810500388034	2	2	1	61	64	35	0	1	1	NaN	8.424438	6.072632	1.42749	7.02594	0	1005_Astronaut_5470	2007_Kids_2388
13.9769335959572	11.3207401020918	0.552498769759811	0.447501230240189	4.70219549885951	2	2	1	61	64	36	1	0	NaN	1	8.502014	7.997742	1.380005	6.973694	0	1008_Rafting_8370	3007_Gun_6210
18.0448872409761	7.40063481312245	0.709157674289869	0.290842325710131	4.55452002002858	3	2	1	61	64	37	1	0	NaN	0	7.296082	5.075928	2.243591	5.030579	0	2008_Mother_2540	4006_Broken_Lightbulb_7013
0	22.7771141813137	0	1	7.2229729257524	0	3	0	61	64	38	1	0	NaN	1	8.502014	7.997742	0.7546997	7.0177	0	1008_Rafting_8370	3003_PitBull_1300
18.115887955064	6.3763769811485	0.739657520537398	0.260342479462602	5.50541625078768	5	2	1	61	64	39	1	0	NaN	0	8.557556	3.128174	2.243591	5.030579	0	2001_Ferret_1410	4006_Broken_Lightbulb_7013
7.20005481713451	19.341670920141	0.271273047141116	0.728726952858884	3.45673357974738	2	3	0	61	64	40	0	1	0	NaN	1.033752	8.45697	0.4627686	9.05658	0	3001_Snake_1114	4004_Elderly_Woman_2590
16.2163311380427	4.24138566688634	0.792675511772437	0.207324488227563	9.54106028098613	2	3	0	61	64	41	0	1	1	NaN	7.853516	6.312927	5.006165	3.986328	0	1006_Skier_8034	2002_Dog_1500
3.82471953798085	23.4848087287974	0.140050736161327	0.859949263838673	2.68920444510877	1	2	0	61	64	42	0	1	1	NaN	2.783936	6.077515	8.561829	4.069824	0	1002_Couple_4608	2004_Kid_2035
