Stim1Time	Stim2Time	Stim1Fraction	Stim2Fraction	Fusion	Stim1Quantity	Stim2Quantity	InitialStim1	SubjectInd	SubjectCode	Trial	Delta_Val	Delta_Aro	IsHighVal	IsHighAro	Val1_Ranking	Aro1_Ranking	Val2_Ranking	Aro2_Ranking	IsCorrupted	Stim1Name	Stim2Name
7.75128685332311	7.16291655772511	0.519725166654296	0.480274833345704	15.0859131933248	3	4	0	3	23	9	NaN	NaN	NaN	NaN	0.8509185	NaN	0.1430066	NaN	0	Tom_Hanks	Justin_Bieber
0.943835748053971	9.36763592749048	0.0915325937705333	0.908467406229467	19.6884958234805	1	2	0	3	23	10	NaN	NaN	NaN	NaN	0.8647562	NaN	0.1917728	NaN	0	Johnny_Depp	Bruce_Willis
6.76813490299537	0	1	0	23.2318029460148	3	0	1	3	23	11	NaN	NaN	NaN	NaN	0.8598737	NaN	0.1917728	NaN	0	Angelina_Jolie	Bruce_Willis
5.00007041877689	0	1	0	24.9998397758973	2	0	1	3	23	12	NaN	NaN	NaN	NaN	0.7974656	NaN	0.1864452	NaN	0	Julia_Roberts	George_Clooney
1.09583197793836	1.11990037596115	0.494568748797563	0.505431251202437	27.7841940912549	1	1	0	3	23	13	NaN	NaN	NaN	NaN	0.8509185	NaN	0.1917728	NaN	0	Tom_Hanks	Bruce_Willis
3.38381827735429	2.22337236396561	0.603478371578563	0.396521628421437	24.3927149918163	2	2	0	3	23	14	NaN	NaN	NaN	NaN	0.7974656	NaN	0.1880529	NaN	0	Julia_Roberts	Yehuda_Levi
4.03937293643685	6.24766000101226	0.39266647253863	0.60733352746137	19.7129040562722	3	3	0	3	23	15	NaN	NaN	NaN	NaN	0.8509185	NaN	0.1430066	NaN	0	Tom_Hanks	Justin_Bieber
4.86408462569671	0	1	0	25.1358549338911	5	0	1	3	23	16	NaN	NaN	NaN	NaN	0.8598737	NaN	0.1430066	NaN	0	Angelina_Jolie	Justin_Bieber
4.77560385530523	8.83976562805037	0.35075095546568	0.64924904453432	16.3846176873121	3	3	1	3	23	17	NaN	NaN	NaN	NaN	0.7974656	NaN	0.1880529	NaN	0	Julia_Roberts	Yehuda_Levi
0.318804922018899	12.7836720799824	0.0243316528600054	0.975668347139995	16.8974588513374	1	2	0	3	23	18	NaN	NaN	NaN	NaN	0.8647562	NaN	0.1430066	NaN	0	Johnny_Depp	Justin_Bieber
2.61574067870242	0	1	0	27.3840822765123	3	0	1	3	23	19	NaN	NaN	NaN	NaN	0.8598737	NaN	0.1917728	NaN	0	Angelina_Jolie	Bruce_Willis
4.75964131466753	4.13581330983288	0.535064425100684	0.464935574899316	21.10448607547	3	2	0	3	23	20	NaN	NaN	NaN	NaN	0.8509185	NaN	0.1880529	NaN	0	Tom_Hanks	Yehuda_Levi
2.83206460737711	17.4894390360059	0.13936294563022	0.86063705436978	9.67845416237105	2	3	0	3	23	21	NaN	NaN	NaN	NaN	0.8647562	NaN	0.1430066	NaN	0	Johnny_Depp	Justin_Bieber
1.1439995643741	1.76791138751287	0.392869007080305	0.607130992919695	27.0880978860951	1	2	0	3	23	22	NaN	NaN	NaN	NaN	0.8647562	NaN	0.1880529	NaN	0	Johnny_Depp	Yehuda_Levi
3.51205258772097	6.17261838409468	0.362640362067205	0.637359637932795	20.3152862637435	1	3	0	3	23	23	NaN	NaN	NaN	NaN	0.8598737	NaN	0.1880529	NaN	0	Angelina_Jolie	Yehuda_Levi
4.54408030363993	1.14365887432359	0.798925576834718	0.201074423165282	24.3122536946321	3	2	0	3	23	24	NaN	NaN	NaN	NaN	0.7974656	NaN	0.1917728	NaN	0	Julia_Roberts	Bruce_Willis
9.50328701754188	0.863900453507085	0.916669737484773	0.0833302625152273	19.6327272851631	5	1	1	3	23	25	NaN	NaN	NaN	NaN	0.8598737	NaN	0.1864452	NaN	0	Angelina_Jolie	George_Clooney
2.04787707333162	3.52366712499497	0.367560051654386	0.632439948345613	24.4283611497085	1	4	0	3	23	26	NaN	NaN	NaN	NaN	0.8509185	NaN	0.1430066	NaN	0	Tom_Hanks	Justin_Bieber
4.12777758612356	5.52641032139945	0.427563418659688	0.572436581340312	20.3457105982015	3	2	1	3	23	27	NaN	NaN	NaN	NaN	0.8509185	NaN	0.1917728	NaN	0	Tom_Hanks	Bruce_Willis
0.543497281752934	3.97572433698951	0.12026347181092	0.87973652818908	25.4806894312132	1	4	1	3	23	28	NaN	NaN	NaN	NaN	0.8509185	NaN	0.1864452	NaN	0	Tom_Hanks	George_Clooney
1.07998803735973	8.69532986636477	0.11048111662417	0.88951888337583	20.2246293534627	1	3	0	3	23	29	NaN	NaN	NaN	NaN	0.7974656	NaN	0.1430066	NaN	0	Julia_Roberts	Justin_Bieber
0	16.8618166847955	0	1	13.1381032031495	0	3	0	3	23	30	NaN	NaN	NaN	NaN	0.8647562	NaN	0.1864452	NaN	0	Johnny_Depp	George_Clooney
6.12266267380619	8.87984617344773	0.408109252668555	0.591890747331445	14.9973736930842	3	2	0	3	23	31	NaN	NaN	NaN	NaN	0.8647562	NaN	0.1917728	NaN	0	Johnny_Depp	Bruce_Willis
6.45573751982738	0	1	0	23.5441721046518	3	0	1	3	23	32	NaN	NaN	NaN	NaN	0.8598737	NaN	0.1864452	NaN	0	Angelina_Jolie	George_Clooney
2.25589272625075	0	1	0	27.7440639391134	1	0	1	3	23	33	NaN	NaN	NaN	NaN	0.8647562	NaN	0.1864452	NaN	0	Johnny_Depp	George_Clooney
0	0	NaN	NaN	29.9999914471118	0	0	NaN	3	23	34	NaN	NaN	NaN	NaN	0.8598737	NaN	0.1864452	NaN	0	Angelina_Jolie	George_Clooney
2.46389583493874	5.04769746267266	0.32801241192361	0.67198758807639	22.4882094157656	2	3	0	3	23	35	NaN	NaN	NaN	NaN	0.8509185	NaN	0.1917728	NaN	0	Tom_Hanks	Bruce_Willis
6.8065969568197	6.55148539437505	0.509548959039837	0.490451040960163	16.6418700377253	3	3	0	3	23	36	NaN	NaN	NaN	NaN	0.8598737	NaN	0.1430066	NaN	0	Angelina_Jolie	Justin_Bieber
1.40778803205467	4.86380009961431	0.224470740504452	0.775529259495548	23.7282935533731	2	2	0	3	23	37	NaN	NaN	NaN	NaN	0.7974656	NaN	0.1917728	NaN	0	Julia_Roberts	Bruce_Willis
4.85610364048625	11.8632629782296	0.290447823247698	0.709552176752302	13.2804874119902	3	4	0	3	23	38	NaN	NaN	NaN	NaN	0.8509185	NaN	0.1864452	NaN	0	Tom_Hanks	George_Clooney
8.16741252605425	0	1	0	21.8325589643136	4	0	1	3	23	39	NaN	NaN	NaN	NaN	0.8598737	NaN	0.1880529	NaN	0	Angelina_Jolie	Yehuda_Levi
4.28730577458919	7.00773808317899	0.379574070590314	0.620425929409686	18.7048669070937	4	4	1	3	23	40	NaN	NaN	NaN	NaN	0.7974656	NaN	0.1917728	NaN	0	Julia_Roberts	Bruce_Willis
1.24720042581612	0.815497947733093	0.604645081321369	0.395354918678631	27.9372562961435	1	1	1	3	23	41	NaN	NaN	NaN	NaN	0.7974656	NaN	0.1864452	NaN	0	Julia_Roberts	George_Clooney
7.83991017186781	5.37524030052737	0.593251676418246	0.406748323581754	16.784805622774	2	3	0	3	23	42	NaN	NaN	NaN	NaN	0.8598737	NaN	0.1430066	NaN	0	Angelina_Jolie	Justin_Bieber
2.79960211963771	1.20788051728596	0.698593699157438	0.301406300842562	25.992537890008	2	1	1	3	23	43	NaN	NaN	NaN	NaN	0.8509185	NaN	0.1917728	NaN	0	Tom_Hanks	Bruce_Willis
2.77570848563482	5.22334128846705	0.347004777320126	0.652995222679874	22.0008883600094	2	4	0	3	23	44	NaN	NaN	NaN	NaN	0.8647562	NaN	0.1917728	NaN	0	Johnny_Depp	Bruce_Willis
6.77575182027795	15.1510380212931	0.309017045779852	0.690982954220148	8.07311237040994	2	3	0	3	23	45	NaN	NaN	NaN	NaN	0.7974656	NaN	0.1880529	NaN	0	Julia_Roberts	Yehuda_Levi
1.05200469724514	23.5038218581612	0.0428413474444224	0.957158652555578	5.44403830895317	3	3	0	3	23	46	NaN	NaN	NaN	NaN	0.8647562	NaN	0.1430066	NaN	0	Johnny_Depp	Justin_Bieber
4.00054367860866	11.3593450426197	0.260453949323191	0.739546050676809	14.6400793479843	2	5	0	3	23	47	NaN	NaN	NaN	NaN	0.8647562	NaN	0.1880529	NaN	0	Johnny_Depp	Yehuda_Levi
3.58195391875051	9.27162234322168	0.278673720507487	0.721326279492513	17.1462221749607	2	4	0	3	23	48	NaN	NaN	NaN	NaN	0.8509185	NaN	0.1864452	NaN	0	Tom_Hanks	George_Clooney
3.28752729440748	0.69581538534112	0.825318723172209	0.174681276827791	26.0165831952181	3	1	1	3	23	49	NaN	NaN	NaN	NaN	0.8598737	NaN	0.1864452	NaN	0	Angelina_Jolie	George_Clooney
6.51907564944122	4.28292070873431	0.603506558721179	0.396493441278821	19.1979446268961	3	4	0	3	23	50	NaN	NaN	NaN	NaN	0.7974656	NaN	0.1880529	NaN	0	Julia_Roberts	Yehuda_Levi
3.40826357265178	11.5273531347921	0.228197043310111	0.771802956689889	15.0643724589027	3	7	0	3	23	51	NaN	NaN	NaN	NaN	0.7974656	NaN	0.1430066	NaN	0	Julia_Roberts	Justin_Bieber
0	20.7985207494567	0	1	9.20152144478925	0	4	0	3	23	52	NaN	NaN	NaN	NaN	0.7974656	NaN	0.1864452	NaN	0	Julia_Roberts	George_Clooney
6.54342515239841	0.296083033725154	0.956709894093574	0.0432901059064255	23.1604806951218	4	1	1	3	23	53	NaN	NaN	NaN	NaN	0.8598737	NaN	0.1880529	NaN	0	Angelina_Jolie	Yehuda_Levi
1.19983338973543	3.33645722828805	0.264496587799794	0.735503412200206	25.4635913521197	2	1	1	3	23	54	NaN	NaN	NaN	NaN	0.8509185	NaN	0.1430066	NaN	0	Tom_Hanks	Justin_Bieber
4.87228313937521	12.5037186533154	0.280403006255718	0.719596993744282	12.6239263630487	3	3	0	3	23	55	NaN	NaN	NaN	NaN	0.8509185	NaN	0.1880529	NaN	0	Tom_Hanks	Yehuda_Levi
4.70380121719063	0	1	0	25.2961563034623	3	0	1	3	23	56	NaN	NaN	NaN	NaN	0.7974656	NaN	0.1864452	NaN	0	Julia_Roberts	George_Clooney
6.58334347800701	7.36795723099203	0.471880265168433	0.528119734831567	16.0485678616169	2	2	1	3	23	57	NaN	NaN	NaN	NaN	0.7974656	NaN	0.1917728	NaN	0	Julia_Roberts	Bruce_Willis
5.19162432749727	8.5039589894659	0.379072888488582	0.620927111511418	16.3042641565262	3	4	0	3	23	58	NaN	NaN	NaN	NaN	0.8509185	NaN	0.1880529	NaN	0	Tom_Hanks	Yehuda_Levi
3.14460168770893	22.0067887125842	0.125026952294147	0.874973047705853	4.84857225209271	3	3	0	3	23	59	NaN	NaN	NaN	NaN	0.8647562	NaN	0.1430066	NaN	0	Johnny_Depp	Justin_Bieber
8.16291741302848	11.1595889139717	0.422456449224814	0.577543550775186	10.6774426407646	4	3	0	3	23	60	NaN	NaN	NaN	NaN	0.8509185	NaN	0.1880529	NaN	0	Tom_Hanks	Yehuda_Levi
10.9675942464237	0	1	0	19.032312812189	6	0	1	3	23	61	NaN	NaN	NaN	NaN	0.8598737	NaN	0.1917728	NaN	0	Angelina_Jolie	Bruce_Willis
8.6158068210425	3.79580520739546	0.694173069646524	0.305826930353476	17.5883799888616	2	1	1	3	23	62	NaN	NaN	NaN	NaN	0.8647562	NaN	0.1864452	NaN	0	Johnny_Depp	George_Clooney
7.44363261694525	5.14301398654061	0.591391245932316	0.408608754067684	17.4132436344444	5	3	1	3	23	63	NaN	NaN	NaN	NaN	0.8598737	NaN	0.1880529	NaN	0	Angelina_Jolie	Yehuda_Levi
0	7.28774168681412	0	1	22.7122765593449	0	2	0	3	23	64	NaN	NaN	NaN	NaN	0.8647562	NaN	0.1864452	NaN	0	Johnny_Depp	George_Clooney
NaN	NaN	NaN	NaN	NaN	4	3	NaN	4	24	1	NaN	NaN	NaN	NaN	0.7371578	NaN	0.1817594	NaN	1	Cameron_Diaz	Jay_Leno
0	27.923769050889	0	1	2.07621070722234	0	2	0	4	24	2	NaN	NaN	NaN	NaN	0.7881972	NaN	0.2061023	NaN	0	Russell_Crowe	Oz_Zehavi
29.2398877516025	0	1	0	0.7600811728189	1	0	1	4	24	3	NaN	NaN	NaN	NaN	0.7881972	NaN	0.217665	NaN	0	Russell_Crowe	Ivri_Lider
22.8345510776999	0	1	0	7.16535826144536	3	0	1	4	24	4	NaN	NaN	NaN	NaN	0.7371578	NaN	0.1817594	NaN	0	Cameron_Diaz	Jay_Leno
7.41571449016919	13.5256102644125	0.354118690057883	0.645881309942117	9.05861423465831	2	4	1	4	24	5	NaN	NaN	NaN	NaN	0.7457301	NaN	0.2031677	NaN	0	Will_Smith	Leonardo_Dicaprio
24.6792949436931	1.79933789070492	0.932045664821205	0.0679543351787946	3.52132753711339	2	1	1	4	24	6	NaN	NaN	NaN	NaN	0.7606529	NaN	0.217665	NaN	0	Beyonce_Knowles	Ivri_Lider
NaN	NaN	NaN	NaN	NaN	4	2	NaN	4	24	7	NaN	NaN	NaN	NaN	0.7881972	NaN	0.2061023	NaN	1	Russell_Crowe	Oz_Zehavi
26.2380628456449	0.848056408154662	0.968690368664175	0.0313096313358252	2.91383969222807	4	1	1	4	24	8	NaN	NaN	NaN	NaN	0.7606529	NaN	0.1817594	NaN	0	Beyonce_Knowles	Jay_Leno
14.0958205348579	5.03980353395309	0.736627166387146	0.263372833612854	10.8643237584402	2	2	1	4	24	9	NaN	NaN	NaN	NaN	0.7457301	NaN	0.1817594	NaN	0	Will_Smith	Jay_Leno
10.0994751934268	14.8557645760156	0.404703592781887	0.595296407218113	5.0447020707652	5	6	0	4	24	10	NaN	NaN	NaN	NaN	0.7881972	NaN	0.217665	NaN	0	Russell_Crowe	Ivri_Lider
29.0871048341578	0	1	0	0.912902578362264	1	0	1	4	24	11	NaN	NaN	NaN	NaN	0.7606529	NaN	0.217665	NaN	0	Beyonce_Knowles	Ivri_Lider
0.672223967652826	18.6077817799014	0.0348663779697317	0.965133622030268	10.7198482827807	1	3	0	4	24	12	NaN	NaN	NaN	NaN	0.7371578	NaN	0.2031677	NaN	0	Cameron_Diaz	Leonardo_Dicaprio
25.8610360197199	0	1	0	4.13896341008513	5	0	1	4	24	13	NaN	NaN	NaN	NaN	0.7457301	NaN	0.217665	NaN	0	Will_Smith	Ivri_Lider
6.48218257725966	13.8079053409529	0.319475332161632	0.680524667838368	9.70980545550992	3	3	0	4	24	14	NaN	NaN	NaN	NaN	0.7371578	NaN	0.2061023	NaN	0	Cameron_Diaz	Oz_Zehavi
22.3034270371136	3.50748208592267	0.864108541500685	0.135891458499315	4.18891953366256	1	3	1	4	24	15	NaN	NaN	NaN	NaN	0.7457301	NaN	0.1817594	NaN	0	Will_Smith	Jay_Leno
16.1999624812306	7.3037446351882	0.689251376431334	0.310748623568666	6.49621106074483	3	2	1	4	24	16	NaN	NaN	NaN	NaN	0.7606529	NaN	0.1817594	NaN	0	Beyonce_Knowles	Jay_Leno
5.64770277382195	13.2082516767987	0.299518265628609	0.700481734371391	11.1438935926781	2	6	0	4	24	17	NaN	NaN	NaN	NaN	0.7371578	NaN	0.2061023	NaN	0	Cameron_Diaz	Oz_Zehavi
4.67271404940402	16.7713293902489	0.217902657330173	0.782097342669827	8.55584081096458	2	2	0	4	24	18	NaN	NaN	NaN	NaN	0.7881972	NaN	0.1817594	NaN	0	Russell_Crowe	Jay_Leno
9.41239054413745	6.08870850484527	0.60720794792645	0.39279205207355	14.4988008819637	6	4	1	4	24	19	NaN	NaN	NaN	NaN	0.7606529	NaN	0.217665	NaN	0	Beyonce_Knowles	Ivri_Lider
NaN	NaN	NaN	NaN	NaN	4	4	NaN	4	24	20	NaN	NaN	NaN	NaN	0.7457301	NaN	0.2061023	NaN	1	Will_Smith	Oz_Zehavi
21.2812000189297	0	1	0	8.71871046060551	2	0	1	4	24	21	NaN	NaN	NaN	NaN	0.7881972	NaN	0.1817594	NaN	0	Russell_Crowe	Jay_Leno
6.63981014819728	19.0899113291234	0.258059930965436	0.741940069034564	4.27025514472189	1	2	0	4	24	22	NaN	NaN	NaN	NaN	0.7881972	NaN	0.2061023	NaN	0	Russell_Crowe	Oz_Zehavi
NaN	NaN	NaN	NaN	NaN	4	3	NaN	4	24	23	NaN	NaN	NaN	NaN	0.7606529	NaN	0.2061023	NaN	1	Beyonce_Knowles	Oz_Zehavi
15.1934725329047	2.52798911385617	0.857348724148934	0.142651275851066	12.2784479774928	5	2	1	4	24	24	NaN	NaN	NaN	NaN	0.7371578	NaN	0.217665	NaN	0	Cameron_Diaz	Ivri_Lider
13.9753613462017	4.0322518843459	0.776080714710948	0.223919285289052	11.9922242641551	5	2	1	4	24	25	NaN	NaN	NaN	NaN	0.7606529	NaN	0.2031677	NaN	0	Beyonce_Knowles	Leonardo_Dicaprio
24.3395853206894	0	1	0	5.66035252816073	7	0	1	4	24	26	NaN	NaN	NaN	NaN	0.7457301	NaN	0.1817594	NaN	0	Will_Smith	Jay_Leno
28.5174234186707	0	1	0	1.48254151440051	2	0	1	4	24	27	NaN	NaN	NaN	NaN	0.7457301	NaN	0.217665	NaN	0	Will_Smith	Ivri_Lider
NaN	NaN	NaN	NaN	NaN	4	0	NaN	4	24	28	NaN	NaN	NaN	NaN	0.7457301	NaN	0.2031677	NaN	1	Will_Smith	Leonardo_Dicaprio
27.847002689603	0	1	0	2.15299902098195	1	0	1	4	24	29	NaN	NaN	NaN	NaN	0.7371578	NaN	0.1817594	NaN	0	Cameron_Diaz	Jay_Leno
18.0101269308871	2.73569711065647	0.868132636950056	0.131867363049944	9.25416712044535	3	2	0	4	24	30	NaN	NaN	NaN	NaN	0.7881972	NaN	0.2031677	NaN	0	Russell_Crowe	Leonardo_Dicaprio
7.35190179661731	12.4793521341489	0.37072299221642	0.62927700778358	10.1686134991251	2	3	1	4	24	31	NaN	NaN	NaN	NaN	0.7881972	NaN	0.217665	NaN	0	Russell_Crowe	Ivri_Lider
16.6079844838823	1.82416755949089	0.901033392346244	0.0989666076537557	11.5676971403082	4	2	1	4	24	32	NaN	NaN	NaN	NaN	0.7606529	NaN	0.2031677	NaN	0	Beyonce_Knowles	Leonardo_Dicaprio
26.1496169151505	0	1	0	3.85035600063566	2	0	1	4	24	33	NaN	NaN	NaN	NaN	0.7881972	NaN	0.2031677	NaN	0	Russell_Crowe	Leonardo_Dicaprio
13.0051097937176	3.57595240933006	0.784335142975774	0.215664857024226	13.4188040864537	4	2	1	4	24	34	NaN	NaN	NaN	NaN	0.7606529	NaN	0.2031677	NaN	0	Beyonce_Knowles	Leonardo_Dicaprio
17.9845186621751	5.83117182283604	0.755154198594158	0.244845801405842	6.18419148482644	4	3	1	4	24	35	NaN	NaN	NaN	NaN	0.7457301	NaN	0.217665	NaN	0	Will_Smith	Ivri_Lider
4.61576221540599	14.0318590206734	0.247525523870863	0.752474476129137	11.3522650102168	2	4	0	4	24	36	NaN	NaN	NaN	NaN	0.7606529	NaN	0.1817594	NaN	0	Beyonce_Knowles	Jay_Leno
11.4077052598732	7.51243735705793	0.602939707741142	0.397060292258857	11.0797396380003	2	1	1	4	24	37	NaN	NaN	NaN	NaN	0.7371578	NaN	0.217665	NaN	0	Cameron_Diaz	Ivri_Lider
29.1648065987392	0	1	0	0.835216779218172	1	0	1	4	24	38	NaN	NaN	NaN	NaN	0.7457301	NaN	0.2031677	NaN	0	Will_Smith	Leonardo_Dicaprio
28.9409743703436	0	1	0	1.05901394067769	1	0	1	4	24	39	NaN	NaN	NaN	NaN	0.7606529	NaN	0.2061023	NaN	0	Beyonce_Knowles	Oz_Zehavi
6.03214582826331	17.7457730091846	0.253686870978938	0.746313129021062	6.22196227710083	1	3	0	4	24	40	NaN	NaN	NaN	NaN	0.7371578	NaN	0.217665	NaN	0	Cameron_Diaz	Ivri_Lider
10.3846280824	8.07534401231533	0.562548417143756	0.437451582856244	11.5398884928509	4	4	1	4	24	41	NaN	NaN	NaN	NaN	0.7371578	NaN	0.2031677	NaN	0	Cameron_Diaz	Leonardo_Dicaprio
28.636829173869	0	1	0	1.36309071387223	2	0	1	4	24	42	NaN	NaN	NaN	NaN	0.7606529	NaN	0.1817594	NaN	0	Beyonce_Knowles	Jay_Leno
29.2698582896774	0	1	0	0.730116906881449	1	0	1	4	24	43	NaN	NaN	NaN	NaN	0.7457301	NaN	0.217665	NaN	0	Will_Smith	Ivri_Lider
28.799639808436	0	1	0	1.20035106845899	1	0	1	4	24	44	NaN	NaN	NaN	NaN	0.7881972	NaN	0.217665	NaN	0	Russell_Crowe	Ivri_Lider
4.95987658721424	15.6315950778517	0.240870427713471	0.759129572286529	9.40852092241403	2	3	0	4	24	45	NaN	NaN	NaN	NaN	0.7371578	NaN	0.2061023	NaN	0	Cameron_Diaz	Oz_Zehavi
0	28.8127881974433	0	1	1.18710888253554	0	1	0	4	24	46	NaN	NaN	NaN	NaN	0.7881972	NaN	0.1817594	NaN	0	Russell_Crowe	Jay_Leno
11.6547426742836	7.06496705134487	0.622592061795036	0.377407938204964	11.2802477949153	6	4	0	4	24	47	NaN	NaN	NaN	NaN	0.7881972	NaN	0.2061023	NaN	0	Russell_Crowe	Oz_Zehavi
24.7687635171606	1.31997805893479	0.949404303190144	0.0505956968098556	3.91121423386357	2	1	1	4	24	48	NaN	NaN	NaN	NaN	0.7457301	NaN	0.2031677	NaN	0	Will_Smith	Leonardo_Dicaprio
29.2399493325574	0	1	0	0.759918952622684	1	0	1	4	24	49	NaN	NaN	NaN	NaN	0.7606529	NaN	0.2031677	NaN	0	Beyonce_Knowles	Leonardo_Dicaprio
5.1117132676809	14.9382174822676	0.25494917321318	0.74505082678682	9.95000339264516	2	2	1	4	24	50	NaN	NaN	NaN	NaN	0.7371578	NaN	0.2061023	NaN	0	Cameron_Diaz	Oz_Zehavi
0	28.9597782287383	0	1	1.04022006068408	0	1	0	4	24	51	NaN	NaN	NaN	NaN	0.7371578	NaN	0.1817594	NaN	0	Cameron_Diaz	Jay_Leno
28.7871072289781	0	1	0	1.21288706907944	1	0	1	4	24	52	NaN	NaN	NaN	NaN	0.7371578	NaN	0.2031677	NaN	0	Cameron_Diaz	Leonardo_Dicaprio
10.9995928814678	1.48881051255012	0.880784559436696	0.119215440563304	17.511572657837	4	2	1	4	24	53	NaN	NaN	NaN	NaN	0.7606529	NaN	0.2061023	NaN	0	Beyonce_Knowles	Oz_Zehavi
13.6238481368055	3.19985899102176	0.80980060062214	0.19019939937786	13.1762766216416	5	2	1	4	24	54	NaN	NaN	NaN	NaN	0.7457301	NaN	0.1817594	NaN	0	Will_Smith	Jay_Leno
25.0883700946943	0	1	0	4.91151814728073	2	0	1	4	24	55	NaN	NaN	NaN	NaN	0.7457301	NaN	0.2061023	NaN	0	Will_Smith	Oz_Zehavi
10.6795592286144	9.61272764283785	0.526286627833883	0.473713372166117	9.70771341364161	4	3	0	4	24	56	NaN	NaN	NaN	NaN	0.7371578	NaN	0.2031677	NaN	0	Cameron_Diaz	Leonardo_Dicaprio
25.022471061231	0	1	0	4.97751097766013	3	0	1	4	24	57	NaN	NaN	NaN	NaN	0.7371578	NaN	0.217665	NaN	0	Cameron_Diaz	Ivri_Lider
23.3939176833665	0	1	0	6.60601816980488	3	0	1	4	24	58	NaN	NaN	NaN	NaN	0.7457301	NaN	0.2061023	NaN	0	Will_Smith	Oz_Zehavi
18.7038070144117	4.93965693707287	0.791077274158776	0.208922725841224	6.35634674410539	3	2	1	4	24	59	NaN	NaN	NaN	NaN	0.7881972	NaN	0.1817594	NaN	0	Russell_Crowe	Jay_Leno
12.5916621098659	10.6785571126311	0.541106295109271	0.458893704890729	6.72973117062793	3	3	1	4	24	60	NaN	NaN	NaN	NaN	0.7457301	NaN	0.2061023	NaN	0	Will_Smith	Oz_Zehavi
29.2002726667779	0	1	0	0.799630685331067	1	0	1	4	24	61	NaN	NaN	NaN	NaN	0.7606529	NaN	0.217665	NaN	0	Beyonce_Knowles	Ivri_Lider
29.1380211644646	0	1	0	0.861920105555328	2	0	1	4	24	62	NaN	NaN	NaN	NaN	0.7881972	NaN	0.2031677	NaN	0	Russell_Crowe	Leonardo_Dicaprio
NaN	NaN	NaN	NaN	NaN	5	1	NaN	4	24	63	NaN	NaN	NaN	NaN	0.7606529	NaN	0.2061023	NaN	1	Beyonce_Knowles	Oz_Zehavi
0	27.4755991171041	0	1	2.52433217451471	0	2	0	4	24	64	NaN	NaN	NaN	NaN	0.7881972	NaN	0.2031677	NaN	0	Russell_Crowe	Leonardo_Dicaprio
4.13751625764417	0	1	0	25.8627454614325	3	0	1	5	25	1	NaN	NaN	NaN	NaN	0.7681969	NaN	0.1576961	NaN	0	Leonardo_Dicaprio	Ben_Stiller
0	28.4438852108142	0	1	1.55608342852793	0	1	0	5	25	2	NaN	NaN	NaN	NaN	0.8442726	NaN	0.2281092	NaN	0	Johnny_Depp	Will_Smith
0	28.9193400688528	0	1	1.08065679509309	0	1	0	5	25	3	NaN	NaN	NaN	NaN	0.8442726	NaN	0.2365925	NaN	0	Johnny_Depp	Yael_Abecassis
0	0	NaN	NaN	29.9999498229299	0	0	NaN	5	25	4	NaN	NaN	NaN	NaN	0.7681969	NaN	0.1576961	NaN	0	Leonardo_Dicaprio	Ben_Stiller
0.333606836386025	0	1	0	29.6662968008313	1	0	1	5	25	5	NaN	NaN	NaN	NaN	0.8074864	NaN	0.1956078	NaN	0	Kim_Kardashian	Rihanna
0	18.4949686079635	0	1	11.5050331026141	0	2	0	5	25	6	NaN	NaN	NaN	NaN	0.810905	NaN	0.2365925	NaN	0	Yael_Bar-Zohar	Yael_Abecassis
0	14.7356406614417	0	1	15.2642906301771	0	3	0	5	25	7	NaN	NaN	NaN	NaN	0.8442726	NaN	0.2281092	NaN	0	Johnny_Depp	Will_Smith
6.41594000189798	1.32786469752318	0.828525544087852	0.171474455912148	22.2562195338251	2	1	1	5	25	8	NaN	NaN	NaN	NaN	0.810905	NaN	0.1576961	NaN	0	Yael_Bar-Zohar	Ben_Stiller
0	18.7994667545718	0	1	11.2004919063475	0	3	0	5	25	9	NaN	NaN	NaN	NaN	0.8074864	NaN	0.1576961	NaN	0	Kim_Kardashian	Ben_Stiller
0	0	NaN	NaN	29.9998548856238	0	0	NaN	5	25	10	NaN	NaN	NaN	NaN	0.8442726	NaN	0.2365925	NaN	0	Johnny_Depp	Yael_Abecassis
11.9593177970673	0	1	0	18.0405330971989	4	0	1	5	25	11	NaN	NaN	NaN	NaN	0.810905	NaN	0.2365925	NaN	0	Yael_Bar-Zohar	Yael_Abecassis
0	27.0483253686689	0	1	2.95163129660068	0	2	0	5	25	12	NaN	NaN	NaN	NaN	0.7681969	NaN	0.1956078	NaN	0	Leonardo_Dicaprio	Rihanna
15.7527108449431	0	1	0	14.247181388404	3	0	1	5	25	13	NaN	NaN	NaN	NaN	0.8074864	NaN	0.2365925	NaN	0	Kim_Kardashian	Yael_Abecassis
0	2.6634583749692	0	1	27.3363985063334	0	1	0	5	25	14	NaN	NaN	NaN	NaN	0.7681969	NaN	0.2281092	NaN	0	Leonardo_Dicaprio	Will_Smith
1.71189208052238	1.36788176913979	0.555849930575313	0.444150069424687	26.9201337788836	1	1	1	5	25	15	NaN	NaN	NaN	NaN	0.8074864	NaN	0.1576961	NaN	0	Kim_Kardashian	Ben_Stiller
10.6955950801203	0	1	0	19.3043270884082	3	0	1	5	25	16	NaN	NaN	NaN	NaN	0.810905	NaN	0.1576961	NaN	0	Yael_Bar-Zohar	Ben_Stiller
0	15.7571569327847	0	1	14.2428615985264	0	2	0	5	25	17	NaN	NaN	NaN	NaN	0.7681969	NaN	0.2281092	NaN	0	Leonardo_Dicaprio	Will_Smith
