Stim1Time	Stim2Time	Stim1Fraction	Stim2Fraction	Fusion	Stim1Quantity	Stim2Quantity	InitialStim1	SubjectInd	SubjectCode	Trial	Delta_Val	Delta_Aro	IsHighVal	IsHighAro	Val1_Ranking	Aro1_Ranking	Val2_Ranking	Aro2_Ranking	IsCorrupted	Stim1Name	Stim2Name
4.480386639	18.93103863	0.191376073	0.808623927	6.588499178	4	6	0	15	65	4	NaN	NaN	NaN	NaN	0.8545463	5	0.0610084	3	0	netanyahu	tibi_ahmed
9.408897871	7.055828585	0.571457892	0.428542108	13.53512472	6	6	0	15	65	5	NaN	NaN	NaN	NaN	0.826215	2	0.1776514	1	0	katz_yisrael	galon_zahava
18.74243362	1.455923466	0.927918718	0.072081282	9.801634357	5	2	1	15	65	6	NaN	NaN	NaN	NaN	0.9234329	2	0.1776514	1	0	meir_golda	galon_zahava
8.943453537	1.103921589	0.890128359	0.109871641	19.95257783	6	1	1	15	65	7	NaN	NaN	NaN	NaN	0.8176185	5	0.1776514	1	0	sharon_ariel	galon_zahava
NaN	NaN	NaN	NaN	NaN	5	6	NaN	15	65	8	NaN	NaN	NaN	NaN	0.8545463	5	0.1550023	3	1	netanyahu	shafir_stav
9.640308442	3.231878988	0.748925425	0.251074575	17.12761899	4	3	1	15	65	9	NaN	NaN	NaN	NaN	0.826215	2	0.1205935	3	0	katz_yisrael	zuabi_hanin
NaN	NaN	NaN	NaN	NaN	4	3	NaN	15	65	10	NaN	NaN	NaN	NaN	0.9234329	2	0.1776514	1	1	meir_golda	galon_zahava
0.96793182	15.03918168	0.060468855	0.939531145	13.99274652	2	3	0	15	65	11	NaN	NaN	NaN	NaN	0.8176185	5	0.0610084	3	0	sharon_ariel	tibi_ahmed
3.392230435	20.42685794	0.142416468	0.857583532	6.180903352	2	6	0	15	65	12	NaN	NaN	NaN	NaN	0.9234329	2	0.1550023	3	0	meir_golda	shafir_stav
17.19199141	3.071569736	0.848419056	0.151580944	9.736298587	6	3	1	15	65	13	NaN	NaN	NaN	NaN	0.8176185	5	0.0610084	3	0	sharon_ariel	tibi_ahmed
16.17525042	4.760524274	0.772612939	0.227387061	9.064106424	4	3	1	15	65	14	NaN	NaN	NaN	NaN	0.9234329	2	0.1776514	1	0	meir_golda	galon_zahava
9.7171143	2.431939543	0.799824779	0.200175221	17.85089883	4	3	0	15	65	15	NaN	NaN	NaN	NaN	0.8176185	5	0.1205935	3	0	sharon_ariel	zuabi_hanin
10.12764892	0.359835532	0.965689052	0.034310948	19.51234791	3	1	1	15	65	16	NaN	NaN	NaN	NaN	0.8176185	5	0.1776514	1	0	sharon_ariel	galon_zahava
NaN	NaN	NaN	NaN	NaN	4	4	NaN	15	65	17	NaN	NaN	NaN	NaN	0.9234329	2	0.0610084	3	1	meir_golda	tibi_ahmed
4.118906943	0	1	0	25.8809984	4	0	1	15	65	18	NaN	NaN	NaN	NaN	0.8176185	5	0.1550023	3	0	sharon_ariel	shafir_stav
11.5358426	1.519824334	0.883588917	0.116411083	16.94428973	4	2	1	15	65	19	NaN	NaN	NaN	NaN	0.826215	2	0.1205935	3	0	katz_yisrael	zuabi_hanin
9.623641861	12.92212246	0.426849218	0.573150782	7.454060631	7	8	1	15	65	20	NaN	NaN	NaN	NaN	0.9234329	2	0.1205935	3	0	meir_golda	zuabi_hanin
NaN	NaN	NaN	NaN	NaN	8	4	NaN	15	65	21	NaN	NaN	NaN	NaN	0.826215	2	0.1776514	1	1	katz_yisrael	galon_zahava
NaN	NaN	NaN	NaN	NaN	5	5	NaN	15	65	22	NaN	NaN	NaN	NaN	0.8545463	5	0.1550023	3	1	netanyahu	shafir_stav
12.5569533	7.312100042	0.631985484	0.368014516	10.13081095	7	5	1	15	65	23	NaN	NaN	NaN	NaN	0.826215	2	0.1550023	3	0	katz_yisrael	shafir_stav
4.200225057	10.12753545	0.293152936	0.706847064	15.67215339	4	4	0	15	65	24	NaN	NaN	NaN	NaN	0.8545463	5	0.1776514	1	0	netanyahu	galon_zahava
NaN	NaN	NaN	NaN	NaN	6	4	NaN	15	65	25	NaN	NaN	NaN	NaN	0.8545463	5	0.1205935	3	1	netanyahu	zuabi_hanin
1.703768548	3.407181293	0.333356539	0.666643461	24.88904816	2	4	0	15	65	26	NaN	NaN	NaN	NaN	0.8176185	5	0.1205935	3	0	sharon_ariel	zuabi_hanin
6.535693779	3.296115132	0.664749879	0.335250121	20.1681851	6	3	1	15	65	27	NaN	NaN	NaN	NaN	0.9234329	2	0.1205935	3	0	meir_golda	zuabi_hanin
NaN	NaN	NaN	NaN	NaN	5	4	NaN	15	65	28	NaN	NaN	NaN	NaN	0.8176185	5	0.1205935	3	1	sharon_ariel	zuabi_hanin
5.336079689	11.41416592	0.31856725	0.68143275	13.24962381	2	5	0	15	65	29	NaN	NaN	NaN	NaN	0.8176185	5	0.0610084	3	0	sharon_ariel	tibi_ahmed
4.366744327	10.579453	0.292164236	0.707835764	15.05363931	6	6	1	15	65	30	NaN	NaN	NaN	NaN	0.9234329	2	0.1776514	1	0	meir_golda	galon_zahava
15.4481072	2.27248074	0.871760421	0.128239579	12.27934221	6	4	1	15	65	31	NaN	NaN	NaN	NaN	0.8545463	5	0.1205935	3	0	netanyahu	zuabi_hanin
NaN	NaN	NaN	NaN	NaN	6	4	NaN	15	65	32	NaN	NaN	NaN	NaN	0.8176185	5	0.1550023	3	1	sharon_ariel	shafir_stav
5.17610058	7.99148667	0.393094079	0.606905921	16.83230327	5	7	1	15	65	33	NaN	NaN	NaN	NaN	0.826215	2	0.1550023	3	0	katz_yisrael	shafir_stav
10.13527674	1.77579045	0.850912565	0.149087435	18.08894507	3	2	1	15	65	34	NaN	NaN	NaN	NaN	0.8176185	5	0.0610084	3	0	sharon_ariel	tibi_ahmed
NaN	NaN	NaN	NaN	NaN	4	3	NaN	15	65	35	NaN	NaN	NaN	NaN	0.9234329	2	0.1205935	3	1	meir_golda	zuabi_hanin
2.943321821	3.893803039	0.430491161	0.569508839	23.16270864	5	3	1	15	65	36	NaN	NaN	NaN	NaN	0.8545463	5	0.1205935	3	0	netanyahu	zuabi_hanin
NaN	NaN	NaN	NaN	NaN	5	6	NaN	15	65	37	NaN	NaN	NaN	NaN	0.9234329	2	0.0610084	3	1	meir_golda	tibi_ahmed
2.791491117	6.847836301	0.289593972	0.710406028	20.36055056	3	4	1	15	65	38	NaN	NaN	NaN	NaN	0.8176185	5	0.1550023	3	0	sharon_ariel	shafir_stav
NaN	NaN	NaN	NaN	NaN	3	2	NaN	15	65	39	NaN	NaN	NaN	NaN	0.9234329	2	0.0610084	3	1	meir_golda	tibi_ahmed
NaN	NaN	NaN	NaN	NaN	3	2	NaN	15	65	40	NaN	NaN	NaN	NaN	0.9234329	2	0.1205935	3	1	meir_golda	zuabi_hanin
0.367569973	3.247808589	0.101668461	0.898331539	26.38462799	1	2	0	15	65	41	NaN	NaN	NaN	NaN	0.8545463	5	0.1776514	1	0	netanyahu	galon_zahava
1.624319541	3.600086157	0.310909917	0.689090083	24.77544463	2	2	0	15	65	42	NaN	NaN	NaN	NaN	0.826215	2	0.1550023	3	0	katz_yisrael	shafir_stav
3.839489753	3.41585884	0.529194387	0.470805613	22.74455419	6	4	1	15	65	43	NaN	NaN	NaN	NaN	0.826215	2	0.1776514	1	0	katz_yisrael	galon_zahava
1.712119087	4.511786833	0.275087559	0.724912441	23.77599373	2	2	0	15	65	44	NaN	NaN	NaN	NaN	0.826215	2	0.0610084	3	0	katz_yisrael	tibi_ahmed
15.66247344	0	1	0	14.33738601	3	0	1	15	65	45	NaN	NaN	NaN	NaN	0.8545463	5	0.0610084	3	0	netanyahu	tibi_ahmed
3.391689318	9.312103749	0.266982412	0.733017588	17.29606695	4	3	0	15	65	46	NaN	NaN	NaN	NaN	0.8545463	5	0.1776514	1	0	netanyahu	galon_zahava
2.087982009	1.776154236	0.540348962	0.459651038	26.135815	1	1	1	15	65	47	NaN	NaN	NaN	NaN	0.8176185	5	0.1776514	1	0	sharon_ariel	galon_zahava
0	7.339315558	0	1	22.66061887	0	2	0	15	65	48	NaN	NaN	NaN	NaN	0.826215	2	0.1205935	3	0	katz_yisrael	zuabi_hanin
4.272075615	9.399512139	0.312478382	0.687521618	16.32828167	4	6	0	15	65	49	NaN	NaN	NaN	NaN	0.9234329	2	0.0610084	3	0	meir_golda	tibi_ahmed
1.813119555	0	1	0	28.18669114	2	0	1	15	65	50	NaN	NaN	NaN	NaN	0.8176185	5	0.1776514	1	0	sharon_ariel	galon_zahava
7.367790639	0.599663641	0.924735854	0.075264146	22.03254572	4	1	1	15	65	51	NaN	NaN	NaN	NaN	0.8176185	5	0.1205935	3	0	sharon_ariel	zuabi_hanin
3.7502382	3.479909669	0.518694537	0.481305463	22.76977915	5	3	0	15	65	52	NaN	NaN	NaN	NaN	0.826215	2	0.1550023	3	0	katz_yisrael	shafir_stav
NaN	NaN	NaN	NaN	NaN	6	6	NaN	15	65	53	NaN	NaN	NaN	NaN	0.826215	2	0.0610084	3	1	katz_yisrael	tibi_ahmed
NaN	NaN	NaN	NaN	NaN	8	8	NaN	15	65	54	NaN	NaN	NaN	NaN	0.9234329	2	0.1550023	3	1	meir_golda	shafir_stav
21.72070597	0.687968952	0.96929899	0.03070101	7.591286302	2	1	0	15	65	55	NaN	NaN	NaN	NaN	0.8545463	5	0.0610084	3	0	netanyahu	tibi_ahmed
1.696045796	10.53623433	0.138653283	0.861346717	17.76764376	5	4	1	15	65	56	NaN	NaN	NaN	NaN	0.8545463	5	0.1205935	3	0	netanyahu	zuabi_hanin
NaN	NaN	NaN	NaN	NaN	6	7	NaN	15	65	57	NaN	NaN	NaN	NaN	0.9234329	2	0.1550023	3	1	meir_golda	shafir_stav
9.184262669	18.48079775	0.331980575	0.668019425	2.334891397	4	6	0	15	65	58	NaN	NaN	NaN	NaN	0.8545463	5	0.1550023	3	0	netanyahu	shafir_stav
12.54471287	9.007713344	0.582055716	0.417944284	8.447392174	8	6	1	15	65	59	NaN	NaN	NaN	NaN	0.826215	2	0.1776514	1	0	katz_yisrael	galon_zahava
7.728014476	14.75461475	0.343732684	0.656267316	7.517302636	4	7	1	15	65	60	NaN	NaN	NaN	NaN	0.8545463	5	0.0610084	3	0	netanyahu	tibi_ahmed
4.480266613	7.840688023	0.363629828	0.636370172	17.67894358	4	5	0	15	65	61	NaN	NaN	NaN	NaN	0.826215	2	0.0610084	3	0	katz_yisrael	tibi_ahmed
9.520656537	3.296263098	0.742819399	0.257180601	17.18301365	6	3	1	15	65	62	NaN	NaN	NaN	NaN	0.8176185	5	0.1550023	3	0	sharon_ariel	shafir_stav
14.14801523	9.392362436	0.601010546	0.398989454	6.459461825	5	3	1	15	65	63	NaN	NaN	NaN	NaN	0.826215	2	0.0610084	3	0	katz_yisrael	tibi_ahmed
4.975906029	2.272196782	0.686511513	0.313488487	22.75169277	4	2	1	15	65	64	NaN	NaN	NaN	NaN	0.8545463	5	0.1776514	1	0	netanyahu	galon_zahava
4.600275462	17.28732982	0.210177194	0.789822806	8.112381036	4	2	0	16	67	1	NaN	NaN	NaN	NaN	0.9130303	5	0.1381912	7	0	galon_zahava	shaked_ayelet
25.69555372	3.09552686	0.89248313	0.10751687	1.2088778	3	3	1	16	67	2	NaN	NaN	NaN	NaN	0.840272	4	0.1037748	7	0	shafir_stav	liberman_avigdor
5.128484547	23.21484377	0.180941507	0.819058493	1.656657709	3	4	0	16	67	3	NaN	NaN	NaN	NaN	0.9337246	2	0.1381912	7	0	tibi_ahmed	shaked_ayelet
7.121583734	19.12825618	0.271300082	0.728699918	3.750061439	5	5	0	16	67	4	NaN	NaN	NaN	NaN	0.9130303	5	0.041095	6	0	galon_zahava	benet_naftali
6.877668452	21.21636364	0.244808877	0.755191123	1.905810538	4	4	0	16	67	5	NaN	NaN	NaN	NaN	0.840272	4	0.2035064	5	0	shafir_stav	deri_arye
8.695524636	19.84192022	0.304705788	0.695294212	1.462233554	2	3	0	16	67	6	NaN	NaN	NaN	NaN	0.9337246	2	0.2035064	5	0	tibi_ahmed	deri_arye
9.423602689	18.3817944	0.338912718	0.661087282	2.194573832	4	5	0	16	67	7	NaN	NaN	NaN	NaN	0.8227092	5	0.2035064	5	0	zuabi_hanin	deri_arye
23.38058359	5.32797519	0.81441161	0.18558839	1.291481424	3	2	1	16	67	8	NaN	NaN	NaN	NaN	0.9130303	5	0.1381912	7	0	galon_zahava	shaked_ayelet
NaN	NaN	NaN	NaN	NaN	4	5	NaN	16	67	9	NaN	NaN	NaN	NaN	0.840272	4	0.1037748	7	1	shafir_stav	liberman_avigdor
7.885167116	19.07171913	0.292510309	0.707489691	3.043042196	4	5	0	16	67	10	NaN	NaN	NaN	NaN	0.9337246	2	0.2035064	5	0	tibi_ahmed	deri_arye
24.4707848	3.896272848	0.862647974	0.137352026	1.632891031	4	3	1	16	67	11	NaN	NaN	NaN	NaN	0.8227092	5	0.041095	6	0	zuabi_hanin	benet_naftali
22.40803317	3.015684701	0.881383017	0.118616983	4.576260464	4	1	1	16	67	12	NaN	NaN	NaN	NaN	0.9337246	2	0.1381912	7	0	tibi_ahmed	shaked_ayelet
9.991597573	17.69784933	0.360844968	0.639155032	2.310396008	5	6	0	16	67	13	NaN	NaN	NaN	NaN	0.8227092	5	0.041095	6	0	zuabi_hanin	benet_naftali
9.608703263	15.90962288	0.376541283	0.623458717	4.481402731	4	4	0	16	67	14	NaN	NaN	NaN	NaN	0.9337246	2	0.2035064	5	0	tibi_ahmed	deri_arye
23.50346081	5.328090655	0.815199308	0.184800692	1.168345327	3	2	1	16	67	15	NaN	NaN	NaN	NaN	0.8227092	5	0.1037748	7	0	zuabi_hanin	liberman_avigdor
10.57587615	13.74797965	0.434794394	0.565205606	5.676031872	3	3	0	16	67	16	NaN	NaN	NaN	NaN	0.8227092	5	0.2035064	5	0	zuabi_hanin	deri_arye
7.215436209	18.38002223	0.281902988	0.718097012	4.404507352	3	4	0	16	67	17	NaN	NaN	NaN	NaN	0.9337246	2	0.041095	6	0	tibi_ahmed	benet_naftali
25.2315631	2.872061132	0.8978046	0.1021954	1.896313332	2	2	1	16	67	18	NaN	NaN	NaN	NaN	0.8227092	5	0.1381912	7	0	zuabi_hanin	shaked_ayelet
11.20940124	14.28804684	0.439628358	0.560371642	4.50252797	4	4	0	16	67	19	NaN	NaN	NaN	NaN	0.840272	4	0.1037748	7	0	shafir_stav	liberman_avigdor
4.679179931	21.09588095	0.181539045	0.818460955	4.224960215	2	4	0	16	67	20	NaN	NaN	NaN	NaN	0.9337246	2	0.1037748	7	0	tibi_ahmed	liberman_avigdor
NaN	NaN	NaN	NaN	NaN	3	1	NaN	16	67	21	NaN	NaN	NaN	NaN	0.840272	4	0.2035064	5	1	shafir_stav	deri_arye
10.71183798	16.18389717	0.398272734	0.601727266	3.104130851	4	5	0	16	67	22	NaN	NaN	NaN	NaN	0.9130303	5	0.1381912	7	0	galon_zahava	shaked_ayelet
12.72642562	14.87234566	0.461122906	0.538877094	2.40123442	3	3	0	16	67	23	NaN	NaN	NaN	NaN	0.840272	4	0.1381912	7	0	shafir_stav	shaked_ayelet
NaN	NaN	NaN	NaN	NaN	3	4	NaN	16	67	24	NaN	NaN	NaN	NaN	0.9130303	5	0.2035064	5	1	galon_zahava	deri_arye
25.15869303	0.086677398	0.996566602	0.003433398	4.754571984	7	1	1	16	67	25	NaN	NaN	NaN	NaN	0.9130303	5	0.1037748	7	0	galon_zahava	liberman_avigdor
NaN	NaN	NaN	NaN	NaN	3	4	NaN	16	67	26	NaN	NaN	NaN	NaN	0.8227092	5	0.1037748	7	1	zuabi_hanin	liberman_avigdor
NaN	NaN	NaN	NaN	NaN	4	2	NaN	16	67	27	NaN	NaN	NaN	NaN	0.9337246	2	0.1037748	7	1	tibi_ahmed	liberman_avigdor
5.800377071	17.86598425	0.245089517	0.754910483	6.333618432	2	4	0	16	67	28	NaN	NaN	NaN	NaN	0.8227092	5	0.1037748	7	0	zuabi_hanin	liberman_avigdor
11.59233946	13.81545337	0.456251337	0.543748663	4.592118505	4	4	1	16	67	29	NaN	NaN	NaN	NaN	0.8227092	5	0.041095	6	0	zuabi_hanin	benet_naftali
4.496362427	19.19763978	0.189767958	0.810232042	6.305881186	3	2	0	16	67	30	NaN	NaN	NaN	NaN	0.9337246	2	0.2035064	5	0	tibi_ahmed	deri_arye
NaN	NaN	NaN	NaN	NaN	4	4	NaN	16	67	31	NaN	NaN	NaN	NaN	0.9130303	5	0.1037748	7	1	galon_zahava	liberman_avigdor
8.453598201	18.71182258	0.311189665	0.688810335	2.834493115	4	3	0	16	67	32	NaN	NaN	NaN	NaN	0.8227092	5	0.1381912	7	0	zuabi_hanin	shaked_ayelet
17.58408728	9.303683075	0.653980864	0.346019136	3.112184888	3	2	0	16	67	33	NaN	NaN	NaN	NaN	0.840272	4	0.1381912	7	0	shafir_stav	shaked_ayelet
NaN	NaN	NaN	NaN	NaN	2	3	NaN	16	67	34	NaN	NaN	NaN	NaN	0.8227092	5	0.041095	6	1	zuabi_hanin	benet_naftali
NaN	NaN	NaN	NaN	NaN	3	3	NaN	16	67	35	NaN	NaN	NaN	NaN	0.9337246	2	0.1037748	7	1	tibi_ahmed	liberman_avigdor
NaN	NaN	NaN	NaN	NaN	7	7	NaN	16	67	36	NaN	NaN	NaN	NaN	0.9130303	5	0.1037748	7	1	galon_zahava	liberman_avigdor
NaN	NaN	NaN	NaN	NaN	4	4	NaN	16	67	37	NaN	NaN	NaN	NaN	0.9337246	2	0.041095	6	1	tibi_ahmed	benet_naftali
NaN	NaN	NaN	NaN	NaN	4	2	NaN	16	67	38	NaN	NaN	NaN	NaN	0.8227092	5	0.1381912	7	1	zuabi_hanin	shaked_ayelet
NaN	NaN	NaN	NaN	NaN	7	4	NaN	16	67	39	NaN	NaN	NaN	NaN	0.9337246	2	0.041095	6	1	tibi_ahmed	benet_naftali
18.86395521	0	1	0	11.13594985	2	0	1	16	67	40	NaN	NaN	NaN	NaN	0.9337246	2	0.1037748	7	0	tibi_ahmed	liberman_avigdor
18.50383002	4.408341929	0.807598252	0.192401748	7.087839745	2	1	1	16	67	41	NaN	NaN	NaN	NaN	0.9130303	5	0.2035064	5	0	galon_zahava	deri_arye
10.36207527	9.383456239	0.524780772	0.475219228	10.25440663	4	4	0	16	67	42	NaN	NaN	NaN	NaN	0.840272	4	0.1381912	7	0	shafir_stav	shaked_ayelet
18.43171802	7.840985666	0.701553911	0.298446089	3.727193392	2	4	1	16	67	43	NaN	NaN	NaN	NaN	0.840272	4	0.2035064	5	0	shafir_stav	deri_arye
15.15952267	2.452775977	0.860735045	0.139264955	12.38763236	5	4	1	16	67	44	NaN	NaN	NaN	NaN	0.840272	4	0.041095	6	0	shafir_stav	benet_naftali
5.320102476	13.99987228	0.275367983	0.724632017	10.67993345	3	6	0	16	67	45	NaN	NaN	NaN	NaN	0.9130303	5	0.041095	6	0	galon_zahava	benet_naftali
NaN	NaN	NaN	NaN	NaN	2	3	NaN	16	67	46	NaN	NaN	NaN	NaN	0.9130303	5	0.2035064	5	1	galon_zahava	deri_arye
14.73781132	10.02420373	0.595178191	0.404821809	5.237874612	3	2	1	16	67	47	NaN	NaN	NaN	NaN	0.8227092	5	0.2035064	5	0	zuabi_hanin	deri_arye
9.224909182	16.62363873	0.356883072	0.643116928	4.151338339	4	4	0	16	67	48	NaN	NaN	NaN	NaN	0.840272	4	0.1037748	7	0	shafir_stav	liberman_avigdor
27.03979378	2.071399247	0.928845264	0.071154736	0.888753657	1	1	1	16	67	49	NaN	NaN	NaN	NaN	0.9337246	2	0.041095	6	0	tibi_ahmed	benet_naftali
15.24729256	7.229014317	0.678371791	0.321628209	7.523580508	3	6	1	16	67	50	NaN	NaN	NaN	NaN	0.8227092	5	0.2035064	5	0	zuabi_hanin	deri_arye
12.33590891	14.80252187	0.454554982	0.545445018	2.86153415	3	3	0	16	67	51	NaN	NaN	NaN	NaN	0.8227092	5	0.1037748	7	0	zuabi_hanin	liberman_avigdor
23.63918629	2.765519202	0.895264153	0.104735847	3.595144542	3	2	1	16	67	52	NaN	NaN	NaN	NaN	0.840272	4	0.1381912	7	0	shafir_stav	shaked_ayelet
8.279930938	18.55173371	0.308588045	0.691411955	3.168214467	1	2	0	16	67	53	NaN	NaN	NaN	NaN	0.840272	4	0.041095	6	0	shafir_stav	benet_naftali
NaN	NaN	NaN	NaN	NaN	4	2	NaN	16	67	54	NaN	NaN	NaN	NaN	0.9337246	2	0.1381912	7	1	tibi_ahmed	shaked_ayelet
11.79153502	14.55279742	0.447592857	0.552407143	3.655583742	4	4	0	16	67	55	NaN	NaN	NaN	NaN	0.9130303	5	0.041095	6	0	galon_zahava	benet_naftali
28.42805992	0	1	0	1.57189874	1	0	1	16	67	56	NaN	NaN	NaN	NaN	0.9130303	5	0.1037748	7	0	galon_zahava	liberman_avigdor
17.34144981	9.791911638	0.63911911	0.36088089	2.866418175	4	3	1	16	67	57	NaN	NaN	NaN	NaN	0.9337246	2	0.1381912	7	0	tibi_ahmed	shaked_ayelet
NaN	NaN	NaN	NaN	NaN	3	2	NaN	16	67	58	NaN	NaN	NaN	NaN	0.9130303	5	0.1381912	7	1	galon_zahava	shaked_ayelet
10.3042681	13.36920872	0.435266361	0.564733639	6.326564521	2	4	0	16	67	59	NaN	NaN	NaN	NaN	0.840272	4	0.2035064	5	0	shafir_stav	deri_arye
6.959732669	20.69261663	0.251686849	0.748313151	2.347692326	4	4	1	16	67	60	NaN	NaN	NaN	NaN	0.9130303	5	0.041095	6	0	galon_zahava	benet_naftali
21.89608069	6.242084949	0.778163046	0.221836954	1.861751395	4	4	1	16	67	61	NaN	NaN	NaN	NaN	0.840272	4	0.041095	6	0	shafir_stav	benet_naftali
6.49677582	21.60724555	0.231168904	0.768831096	1.895852328	3	3	0	16	67	62	NaN	NaN	NaN	NaN	0.8227092	5	0.1381912	7	0	zuabi_hanin	shaked_ayelet
7.142146759	11.44758718	0.384198439	0.615801561	11.41017255	2	3	0	16	67	63	NaN	NaN	NaN	NaN	0.840272	4	0.041095	6	0	shafir_stav	benet_naftali
24.20385436	2.143435119	0.918646845	0.081353155	3.652521213	4	2	1	16	67	64	NaN	NaN	NaN	NaN	0.9130303	5	0.2035064	5	0	galon_zahava	deri_arye
0.186087586	0	1	0	29.81423999	1	0	1	17	69	1	NaN	NaN	NaN	NaN	0.8923879	8	0.1609346	8	0	michaeli_meirav	netanyahu
16.14316542	0	1	0	13.85676103	3	0	1	17	69	2	NaN	NaN	NaN	NaN	0.8565012	9	0.125553	4	0	galon_zahava	zuabi_hanin
0	5.327444336	0	1	24.67248325	0	3	0	17	69	3	NaN	NaN	NaN	NaN	0.9779923	9	0.1609346	8	0	zandberg_tamar	netanyahu
4.637895083	0	1	0	25.36202309	2	0	1	17	69	4	NaN	NaN	NaN	NaN	0.8923879	8	0.1013107	6	0	michaeli_meirav	deri_arye
0	13.19125528	0	1	16.80844251	0	3	0	17	69	5	NaN	NaN	NaN	NaN	0.8565012	9	0.1706836	5	0	galon_zahava	hazan_oren
12.32684734	1.039922932	0.922200882	0.077799118	16.63316672	3	1	1	17	69	6	NaN	NaN	NaN	NaN	0.9779923	9	0.1706836	5	0	zandberg_tamar	hazan_oren
0	13.84637089	0	1	16.15353959	0	4	0	17	69	7	NaN	NaN	NaN	NaN	0.8519685	7	0.1706836	5	0	shafir_stav	hazan_oren
0	29.42513509	0	1	0.574815584	0	2	0	17	69	8	NaN	NaN	NaN	NaN	0.8923879	8	0.1609346	8	0	michaeli_meirav	netanyahu
0	24.16831539	0	1	5.831631865	0	2	0	17	69	9	NaN	NaN	NaN	NaN	0.8565012	9	0.125553	4	0	galon_zahava	zuabi_hanin
1.767826505	0	1	0	28.23215069	1	0	1	17	69	10	NaN	NaN	NaN	NaN	0.9779923	9	0.1706836	5	0	zandberg_tamar	hazan_oren
0	8.847404662	0	1	21.15243967	0	2	0	17	69	11	NaN	NaN	NaN	NaN	0.8519685	7	0.1013107	6	0	shafir_stav	deri_arye
0	0	NaN	NaN	29.99995467	0	0	NaN	17	69	12	NaN	NaN	NaN	NaN	0.9779923	9	0.1609346	8	0	zandberg_tamar	netanyahu
15.0636457	0	1	0	14.93635857	1	0	1	17	69	13	NaN	NaN	NaN	NaN	0.8519685	7	0.1013107	6	0	shafir_stav	deri_arye
0	5.08782549	0	1	24.91211663	0	1	0	17	69	14	NaN	NaN	NaN	NaN	0.9779923	9	0.1706836	5	0	zandberg_tamar	hazan_oren
0	27.51056804	0	1	2.489405735	0	1	0	17	69	15	NaN	NaN	NaN	NaN	0.8519685	7	0.125553	4	0	shafir_stav	zuabi_hanin
0	12.66803115	0	1	17.33197427	0	2	0	17	69	16	NaN	NaN	NaN	NaN	0.8519685	7	0.1706836	5	0	shafir_stav	hazan_oren
0	0	NaN	NaN	29.99994013	0	0	NaN	17	69	17	NaN	NaN	NaN	NaN	0.9779923	9	0.1013107	6	0	zandberg_tamar	deri_arye
0	14.0953615	0	1	15.90457549	0	2	0	17	69	18	NaN	NaN	NaN	NaN	0.8519685	7	0.1609346	8	0	shafir_stav	netanyahu
5.719929364	0.61583415	0.902800326	0.097199674	23.66408054	1	1	0	17	69	19	NaN	NaN	NaN	NaN	0.8565012	9	0.125553	4	0	galon_zahava	zuabi_hanin
0.271567854	0	1	0	29.72835688	1	0	1	17	69	20	NaN	NaN	NaN	NaN	0.9779923	9	0.125553	4	0	zandberg_tamar	zuabi_hanin
0	0	NaN	NaN	29.9998948	0	0	NaN	17	69	21	NaN	NaN	NaN	NaN	0.8565012	9	0.1706836	5	0	galon_zahava	hazan_oren
0	26.49032774	0	1	3.509608109	0	2	0	17	69	22	NaN	NaN	NaN	NaN	0.8923879	8	0.1609346	8	0	michaeli_meirav	netanyahu
0	0	NaN	NaN	29.99990848	0	0	NaN	17	69	23	NaN	NaN	NaN	NaN	0.8565012	9	0.1609346	8	0	galon_zahava	netanyahu
0	0	NaN	NaN	30.00002281	0	0	NaN	17	69	24	NaN	NaN	NaN	NaN	0.8923879	8	0.1706836	5	0	michaeli_meirav	hazan_oren
0	24.67482191	0	1	5.325110233	0	2	0	17	69	25	NaN	NaN	NaN	NaN	0.8923879	8	0.125553	4	0	michaeli_meirav	zuabi_hanin
21.94505893	0	1	0	8.054927103	2	0	1	17	69	26	NaN	NaN	NaN	NaN	0.8519685	7	0.125553	4	0	shafir_stav	zuabi_hanin
0	14.99170734	0	1	15.00827356	0	1	0	17	69	27	NaN	NaN	NaN	NaN	0.9779923	9	0.125553	4	0	zandberg_tamar	zuabi_hanin
8.383278338	0	1	0	21.6167037	2	0	1	17	69	28	NaN	NaN	NaN	NaN	0.8519685	7	0.125553	4	0	shafir_stav	zuabi_hanin
0	6.119808425	0	1	23.88014111	0	3	0	17	69	29	NaN	NaN	NaN	NaN	0.8519685	7	0.1013107	6	0	shafir_stav	deri_arye
1.063941637	0	1	0	28.9359754	1	0	1	17	69	30	NaN	NaN	NaN	NaN	0.9779923	9	0.1706836	5	0	zandberg_tamar	hazan_oren
0.319585022	0.311445741	0.506449195	0.493550805	29.36893731	1	1	1	17	69	31	NaN	NaN	NaN	NaN	0.8923879	8	0.125553	4	0	michaeli_meirav	zuabi_hanin
0	12.96719113	0	1	17.03281343	0	2	0	17	69	32	NaN	NaN	NaN	NaN	0.8519685	7	0.1609346	8	0	shafir_stav	netanyahu
0	12.98634349	0	1	17.01357269	0	3	0	17	69	33	NaN	NaN	NaN	NaN	0.8565012	9	0.1609346	8	0	galon_zahava	netanyahu
15.69310614	0	1	0	14.30685708	2	0	1	17	69	34	NaN	NaN	NaN	NaN	0.8519685	7	0.1013107	6	0	shafir_stav	deri_arye
