Stim1Time	Stim2Time	Stim1Fraction	Stim2Fraction	Fusion	Stim1Quantity	Stim2Quantity	InitialStim1	SubjectInd	SubjectCode	Trial	Delta_Val	Delta_Aro	IsHighVal	IsHighAro	Val1_Ranking	Aro1_Ranking	Val2_Ranking	Aro2_Ranking	IsCorrupted	Stim1Name	Stim2Name
7.61195278307423	2.70333433314227	0.737929317653951	0.262070682346049	19.6846843741369	4	1	1	23	23	4	1	0	NaN	1	2.171875	6.03125	1.109375	3.15625	0	wind_surfer	crime_3
4.59134762338363	5.58418568084016	0.451214446075056	0.548785553924944	19.8243751793634	4	3	0	23	23	5	-1	0	NaN	0	2.03125	0.984375	7.953125	7	0	old_man	girl
0	13.3101479427423	0	1	16.6897140699439	0	4	0	23	23	6	0	1	1	NaN	6.09375	7.9375	8	9.0625	0	couple_1	couple_on_bicycle
20.1921872934327	3.79099022434093	0.841931277807893	0.158068722192107	6.01659554452635	2	2	1	23	23	7	-1	0	NaN	0	2.03125	0.984375	7	6.109375	0	old_man	elderly_couple
6.181618147064	8.00736892339773	0.43566310381188	0.56433689618812	15.8109570504166	5	3	0	23	23	8	1	0	NaN	1	5.03125	8.046875	0.078125	0.09375	0	couple_2	car_accident
7.66398313594982	7.3843668892514	0.509290594856916	0.490709405143084	14.9515108470805	3	4	0	23	23	9	-1	0	NaN	0	1.984375	3.125	8	9.0625	0	woman	couple_on_bicycle
6.43883910425939	1.37595507781953	0.823929454089155	0.176070545910845	22.1852035371121	4	1	1	23	23	10	0	1	0	NaN	0	4.09375	2.03125	0.984375	0	crime_1	old_man
1.87182429549284	14.2949949938338	0.115781853065471	0.884218146934529	13.8331336695701	1	3	0	23	23	11	0	1	0	NaN	1.109375	3.15625	0	0.96875	0	crime_3	cemetery
5.04755403194577	5.61590937105939	0.473350340427227	0.526649659572773	19.3364485017955	4	3	1	23	23	12	-1	0	NaN	0	2.0625	1.015625	7.953125	7	0	man_in_jail	girl
6.87949029076844	11.5925210861024	0.372427785497274	0.627572214502726	11.5279772190843	2	3	0	23	23	13	1	0	NaN	1	6.09375	7.9375	1.109375	3.15625	0	couple_1	crime_3
5.20817358372733	3.31934804958291	0.610748797561901	0.389251202438099	21.4724763710983	2	2	1	23	23	14	-1	0	NaN	0	1.984375	3.125	7.953125	7	0	woman	girl
2.03193466248922	5.78269444825128	0.260016775421435	0.739983224578565	22.1853067423217	1	3	0	23	23	15	0	1	1	NaN	5.03125	8.046875	8	9.0625	0	couple_2	couple_on_bicycle
2.61523996130563	4.75919896620326	0.354635788161455	0.645364211838545	22.6253811758943	2	3	0	23	23	16	-1	0	NaN	0	1.984375	3.125	7	6.109375	0	woman	elderly_couple
4.63253827183507	18.687449822668	0.198650970706415	0.801349029293585	6.67999765067361	2	5	0	23	23	17	0	1	1	NaN	3.015625	5.109375	9.09375	7.140625	0	waves_surfer	family
5.68778937449679	6.96832192596048	0.449410505286192	0.550589494713808	17.343880146509	2	3	1	23	23	18	1	0	NaN	1	2.171875	6.03125	0.078125	0.09375	0	wind_surfer	car_accident
5.84985323180445	3.96741930628195	0.595873569681372	0.404126430318628	20.182665595552	3	3	0	23	23	19	1	0	NaN	1	3.015625	5.109375	0	4.09375	0	waves_surfer	crime_1
4.55945230461657	13.3154881100636	0.255075105082422	0.744924894917578	12.1250578747131	3	5	0	23	23	20	0	1	1	NaN	2.171875	6.03125	8	9.0625	0	wind_surfer	couple_on_bicycle
4.98378990823403	6.91946414159611	0.418691383664549	0.581308616335451	18.0967140193097	3	4	0	23	23	21	0	1	0	NaN	0.078125	0.09375	0	0.96875	0	car_accident	cemetery
7.86313907522708	3.27232372993603	0.706134914444798	0.293865085555202	18.8645420414396	4	2	1	23	23	22	-1	0	NaN	0	2.0625	1.015625	9.09375	7.140625	0	man_in_jail	family
0	27.8409396482166	0	1	2.15906548360363	0	1	0	23	23	23	0	1	0	NaN	1.109375	3.15625	2.03125	0.984375	0	crime_3	old_man
1.31946351425722	6.89559546671808	0.160615221060844	0.839384778939156	21.7849398786202	1	3	0	23	23	24	0	1	1	NaN	5.03125	8.046875	9.09375	7.140625	0	couple_2	family
2.51961415982805	3.56986635737121	0.413765041650367	0.586234958349633	23.9104670248926	2	2	1	23	23	25	0	1	0	NaN	1.109375	3.15625	2.0625	1.015625	0	crime_3	man_in_jail
1.36760484729894	22.3271677128505	0.0577175764750329	0.942282423524967	6.30512794060633	2	2	1	23	23	26	0	1	1	NaN	6.09375	7.9375	9.09375	7.140625	0	couple_1	family
5.4074826205615	1.41580719174817	0.792503729037866	0.207496270962134	23.1767230168916	3	1	1	23	23	27	0	1	1	NaN	3.015625	5.109375	7	6.109375	0	waves_surfer	elderly_couple
2.05615001637489	8.54362880508415	0.193980464216126	0.806019535783874	19.4002451268025	1	3	0	23	23	28	-1	0	NaN	0	2.03125	0.984375	8	9.0625	0	old_man	couple_on_bicycle
12.6953293567058	2.40812979266047	0.840557731255788	0.159442268744212	14.8965382848401	4	2	1	23	23	29	-1	0	NaN	0	0	0.96875	9.09375	7.140625	0	cemetery	family
0	0	NaN	NaN	30.0000222376548	0	0	NaN	23	23	30	1	0	NaN	1	5.03125	8.046875	0	4.09375	0	couple_2	crime_1
0	0	NaN	NaN	29.9999997150153	0	0	NaN	23	23	31	0	1	0	NaN	0.078125	0.09375	2.0625	1.015625	0	car_accident	man_in_jail
5.48226035805419	0	1	0	24.5177273827139	2	0	1	23	23	32	-1	0	NaN	0	2.03125	0.984375	9.09375	7.140625	0	old_man	family
4.95240177819505	2.88792205881327	0.631657809186204	0.368342190813796	22.159649934154	3	1	1	23	23	33	-1	0	NaN	0	2.0625	1.015625	7	6.109375	0	man_in_jail	elderly_couple
4.12062745471485	2.36544865276664	0.635303592870554	0.364696407129446	23.5138885404449	2	2	0	23	23	34	0	1	1	NaN	6.09375	7.9375	7.953125	7	0	couple_1	girl
0	10.0393033009022	0	1	19.960694988491	0	1	0	23	23	35	1	0	NaN	1	3.015625	5.109375	0	4.078125	0	waves_surfer	crime_2
0.503305709222332	0	1	0	29.4967059798073	1	0	1	23	23	36	0	1	1	NaN	2.171875	6.03125	9.09375	7.140625	0	wind_surfer	family
0.385170009220019	9.23141276231036	0.0400526900636996	0.9599473099363	20.383282947354	2	2	0	23	23	37	0	1	1	NaN	6.09375	7.9375	7	6.109375	0	couple_1	elderly_couple
0	0	NaN	NaN	29.9999042071868	0	0	NaN	23	23	38	0	1	1	NaN	2.171875	6.03125	7.953125	7	0	wind_surfer	girl
0	6.40810498897918	0	1	23.5918861730024	0	1	0	23	23	39	1	0	NaN	1	6.09375	7.9375	0	4.078125	0	couple_1	crime_2
2.39170445175841	3.13557256781496	0.432709350967725	0.567290649032275	24.4727095807903	1	2	1	23	23	40	-1	0	NaN	0	2.0625	1.015625	8	9.0625	0	man_in_jail	couple_on_bicycle
1.32784567540511	1.60741174523719	0.45237792980847	0.54762207019153	27.0647283243015	1	1	1	23	23	41	1	0	NaN	1	2.171875	6.03125	0	4.09375	0	wind_surfer	crime_1
1.11164031596854	1.36000014818273	0.449758098757403	0.550241901242597	27.52837835229	1	1	0	23	23	42	0	1	0	NaN	0	4.078125	2.0625	1.015625	0	crime_2	man_in_jail
0	2.19980767276138	0	1	27.8001814936288	0	2	0	23	23	43	0	1	0	NaN	1.109375	3.15625	1.984375	3.125	0	crime_3	woman
0	7.57469619973563	0	1	22.4252872646321	0	3	0	23	23	44	-1	0	NaN	0	0	0.96875	8	9.0625	0	cemetery	couple_on_bicycle
0	0.288220499176532	0	1	29.711801168276	0	1	0	23	23	45	1	0	NaN	1	2.171875	6.03125	0	4.078125	0	wind_surfer	crime_2
17.5994230189826	1.71181057649665	0.911356746422591	0.0886432535774088	10.6887991908006	4	1	1	23	23	46	1	0	NaN	1	5.03125	8.046875	1.109375	3.15625	0	couple_2	crime_3
7.98383267247118	1.59992136992514	0.833059011860336	0.166940988139664	20.4161493093707	5	1	1	23	23	47	0	1	0	NaN	0	4.09375	1.984375	3.125	0	crime_1	woman
10.3353092514444	2.10377703304403	0.830873668296084	0.169126331703916	17.560975011671	2	1	1	23	23	48	1	0	NaN	1	5.03125	8.046875	0	4.078125	0	couple_2	crime_2
0	8.55997460335493	0	1	21.4400447832886	0	2	0	23	23	49	1	0	NaN	1	3.015625	5.109375	0.078125	0.09375	0	waves_surfer	car_accident
14.3043356533162	0.872105401707813	0.94253557876014	0.0574644212398604	14.8234885258134	2	1	1	23	23	50	-1	0	NaN	0	0	0.96875	7.953125	7	0	cemetery	girl
0.735932703362778	1.94455816689879	0.274551467989505	0.725448532010495	27.3194475485943	1	2	1	23	23	51	0	1	0	NaN	0.078125	0.09375	1.984375	3.125	0	car_accident	woman
2.95914890314452	4.15168430097401	0.416146577792123	0.583853422207877	22.8891565324739	3	2	1	23	23	52	0	1	1	NaN	3.015625	5.109375	7.953125	7	0	waves_surfer	girl
0	0	NaN	NaN	29.9999575205147	0	0	NaN	23	23	53	0	1	0	NaN	0	4.078125	1.984375	3.125	0	crime_2	woman
2.79948043753393	1.0954005739186	0.718758911838982	0.281241088161018	26.1051549108233	2	1	1	23	23	54	0	1	0	NaN	0	4.09375	0	0.96875	0	crime_1	cemetery
0	0	NaN	NaN	30.0000296500511	0	0	NaN	23	23	55	0	1	1	NaN	2.171875	6.03125	7	6.109375	0	wind_surfer	elderly_couple
0	4.4397323159501	0	1	25.5602904919069	0	1	0	23	23	56	0	1	1	NaN	3.015625	5.109375	8	9.0625	0	waves_surfer	couple_on_bicycle
8.11955605703406	0.368318162392825	0.956606548015306	0.0433934519846943	21.5120125967078	3	2	1	23	23	57	0	1	0	NaN	0.078125	0.09375	2.03125	0.984375	0	car_accident	old_man
1.83989105839282	0	1	0	28.160174514167	1	0	1	23	23	58	-1	0	NaN	0	0	0.96875	7	6.109375	0	cemetery	elderly_couple
3.10343263484538	3.95153764658608	0.439893084030921	0.560106915969079	22.945052241208	2	2	1	23	23	59	1	0	NaN	1	6.09375	7.9375	0	4.09375	0	couple_1	crime_1
0	1.231896573212	0	1	28.7679563164711	0	1	0	23	23	60	0	1	1	NaN	5.03125	8.046875	7.953125	7	0	couple_2	girl
9.54339787573554	2.28019442525692	0.807148760950974	0.192851239049026	18.1763002169318	2	1	1	23	23	61	0	1	0	NaN	0	4.078125	0	0.96875	0	crime_2	cemetery
0	3.26395810418762	0	1	26.7360869413242	0	1	0	23	23	62	1	0	NaN	1	3.015625	5.109375	1.109375	3.15625	0	waves_surfer	crime_3
2.45539758587256	22.0795859124046	0.100077409305981	0.899922590694019	5.46500310231932	2	3	0	23	23	63	0	1	0	NaN	0	4.078125	2.03125	0.984375	0	crime_2	old_man
2.43953759409487	0	1	0	27.5604863541666	1	0	1	23	23	64	0	1	1	NaN	5.03125	8.046875	7	6.109375	0	couple_2	elderly_couple
1.69594174646772	1.12086152029224	0.60208029665433	0.39791970334567	27.1831667979714	2	4	0	24	25	1	-1	0	NaN	0	0.234375	0.328125	8.515625	9.140625	0	woman	family
3.25514886667952	2.10402763402089	0.607397212287016	0.392602787712984	24.6404363363981	5	2	1	24	25	2	0	1	0	NaN	0.03125	0.1875	0.28125	0.203125	0	crime_1	man_in_jail
0	19.3277504527941	0	1	10.6720893222373	0	4	0	24	25	3	1	0	NaN	1	8.453125	7.625	0.203125	0.1875	0	couple_1	car_accident
2.30520206619985	6.82382693677209	0.252513390575208	0.747486609424792	20.8707754199859	3	4	1	24	25	4	1	0	NaN	1	7.609375	8.671875	0.203125	0.046875	0	wind_surfer	crime_3
0	5.24758408102207	0	1	24.7522345967591	0	4	0	24	25	5	-1	0	NaN	0	0.09375	0.28125	8.84375	6.609375	0	old_man	girl
0	22.2932422121521	0	1	7.70660868170671	0	4	0	24	25	6	0	1	1	NaN	8.453125	7.625	8.578125	8.390625	0	couple_1	couple_on_bicycle
6.30382960452698	4.15189156704582	0.602907202772961	0.397092797227039	19.5442597267684	5	2	1	24	25	7	-1	0	NaN	0	0.09375	0.28125	8.671875	7.453125	0	old_man	elderly_couple
1.11173525336199	0	1	0	28.8881341719534	2	0	1	24	25	8	1	0	NaN	1	8.859375	9.234375	0.203125	0.1875	0	couple_2	car_accident
0	4.33561231032945	0	1	25.6642953180708	0	3	0	24	25	9	-1	0	NaN	0	0.234375	0.328125	8.578125	8.390625	0	woman	couple_on_bicycle
1.35165447974578	0.199821928050369	0.871205306734755	0.128794693265245	28.4486433332786	2	1	1	24	25	10	0	1	0	NaN	0.03125	0.1875	0.09375	0.28125	0	crime_1	old_man
0.743573610205203	0.963098648469895	0.435686234674281	0.56431376532572	28.2931233260315	2	2	0	24	25	11	0	1	0	NaN	0.203125	0.046875	0.484375	0.0625	0	crime_3	cemetery
3.60720590432175	0	1	0	26.3927576032002	3	0	1	24	25	12	-1	0	NaN	0	0.28125	0.203125	8.84375	6.609375	0	man_in_jail	girl
2.85583543917164	3.25588384876028	0.467272023571292	0.532727976428708	23.888258759398	1	3	0	24	25	13	1	0	NaN	1	8.453125	7.625	0.203125	0.046875	0	couple_1	crime_3
4.18372045829892	1.99176494940184	0.677472325184652	0.322527674815348	23.824425641913	3	1	0	24	25	14	-1	0	NaN	0	0.234375	0.328125	8.84375	6.609375	0	woman	girl
1.07981456117705	3.8634643717669	0.218440953024265	0.781559046975735	25.0566808683798	2	5	0	24	25	15	0	1	1	NaN	8.859375	9.234375	8.578125	8.390625	0	couple_2	couple_on_bicycle
5.27141797356308	0.903649480082095	0.853661601777537	0.146338398222463	23.8248880710453	5	2	1	24	25	16	-1	0	NaN	0	0.234375	0.328125	8.671875	7.453125	0	woman	elderly_couple
6.35192731837742	9.78369257599115	0.393658710353872	0.606341289646128	13.8642549477518	4	3	1	24	25	17	0	1	1	NaN	8.21875	7.40625	8.515625	9.140625	0	waves_surfer	family
1.34408655809239	11.7437905690167	0.102697064240339	0.897302935759661	16.9120829591993	2	4	0	24	25	18	1	0	NaN	1	7.609375	8.671875	0.203125	0.1875	0	wind_surfer	car_accident
0	7.39964214526117	0	1	22.6003179410473	0	3	0	24	25	19	1	0	NaN	1	8.21875	7.40625	0.03125	0.1875	0	waves_surfer	crime_1
0	3.37016616621986	0	1	26.6297762440518	0	3	0	24	25	20	0	1	1	NaN	7.609375	8.671875	8.578125	8.390625	0	wind_surfer	couple_on_bicycle
2.38397573470138	0.543858593795449	0.814245434414771	0.185754565585229	27.0721631057095	1	1	0	24	25	21	0	1	0	NaN	0.203125	0.1875	0.484375	0.0625	0	car_accident	cemetery
3.53577863611281	0	1	0	26.4641646293458	3	0	1	24	25	22	-1	0	NaN	0	0.28125	0.203125	8.515625	9.140625	0	man_in_jail	family
0	12.6849458089564	0	1	17.3149669512641	0	4	0	24	25	23	0	1	0	NaN	0.203125	0.046875	0.09375	0.28125	0	crime_3	old_man
0.671860388712958	2.83119814051315	0.191792510204328	0.808207489795672	26.4968656348065	1	2	1	24	25	24	0	1	1	NaN	8.859375	9.234375	8.515625	9.140625	0	couple_2	family
0	15.0697451909073	0	1	14.9300965797156	0	6	0	24	25	25	0	1	0	NaN	0.203125	0.046875	0.28125	0.203125	0	crime_3	man_in_jail
1.81589380442165	3.59192494628951	0.335790433838569	0.664209566161431	24.5921336377505	1	3	0	24	25	26	0	1	1	NaN	8.453125	7.625	8.515625	9.140625	0	couple_1	family
0	9.23991010314785	0	1	20.7600893266499	0	4	0	24	25	27	0	1	1	NaN	8.21875	7.40625	8.671875	7.453125	0	waves_surfer	elderly_couple
0	6.51973874797113	0	1	23.4801283965353	0	3	0	24	25	28	-1	0	NaN	0	0.09375	0.28125	8.578125	8.390625	0	old_man	couple_on_bicycle
1.5759358049836	4.50378952012397	0.259211678276883	0.740788321723117	23.920224782778	1	3	0	24	25	29	-1	0	NaN	0	0.484375	0.0625	8.515625	9.140625	0	cemetery	family
0	0	NaN	NaN	29.9999649329111	0	0	NaN	24	25	30	1	0	NaN	1	8.859375	9.234375	0.03125	0.1875	0	couple_2	crime_1
0	2.54376337118447	0	1	27.4562277907971	0	2	0	24	25	31	0	1	0	NaN	0.203125	0.1875	0.28125	0.203125	0	car_accident	man_in_jail
1.10386512824334	0	1	0	28.8960869754665	1	0	1	24	25	32	-1	0	NaN	0	0.09375	0.28125	8.515625	9.140625	0	old_man	family
0.511795922415331	0.631965795299038	0.447467260434346	0.552532739565654	28.8561715695541	1	1	1	24	25	33	-1	0	NaN	0	0.28125	0.203125	8.671875	7.453125	0	man_in_jail	elderly_couple
2.66393837565556	5.27145332610235	0.335703450538607	0.664296549461393	22.0645586911123	2	2	0	24	25	34	0	1	1	NaN	8.453125	7.625	8.84375	6.609375	0	couple_1	girl
1.63981083175167	0.951925379689783	0.63270745861889	0.36729254138111	27.4081186738331	1	1	1	24	25	35	1	0	NaN	1	8.21875	7.40625	0.578125	0.140625	0	waves_surfer	crime_2
1.21575718559325	6.48582237027586	0.157858161014095	0.842141838985905	22.2983491695486	1	4	0	24	25	36	0	1	1	NaN	7.609375	8.671875	8.515625	9.140625	0	wind_surfer	family
1.23989812890068	2.86374775925651	0.302145497611996	0.697854502388004	25.8962950964924	1	2	0	24	25	37	0	1	1	NaN	8.453125	7.625	8.671875	7.453125	0	couple_1	elderly_couple
0.904008703539148	0	1	0	29.0959607909899	1	0	1	24	25	38	0	1	1	NaN	7.609375	8.671875	8.84375	6.609375	0	wind_surfer	girl
2.83977673412301	3.02391942217946	0.484298070436466	0.515701929563534	24.1362408369314	3	1	0	24	25	39	1	0	NaN	1	8.453125	7.625	0.578125	0.140625	0	couple_1	crime_2
0	2.28790603624657	0	1	27.7120255401824	0	1	0	24	25	40	-1	0	NaN	0	0.28125	0.203125	8.578125	8.390625	0	man_in_jail	couple_on_bicycle
3.21582760475576	0	1	0	26.7841051123105	2	0	1	24	25	41	1	0	NaN	1	7.609375	8.671875	0.03125	0.1875	0	wind_surfer	crime_1
0	2.72755139763467	0	1	27.2724061226472	0	3	0	24	25	42	0	1	0	NaN	0.578125	0.140625	0.28125	0.203125	0	crime_2	man_in_jail
0	8.5231855805032	0	1	21.4766168466303	0	5	0	24	25	43	0	1	0	NaN	0.203125	0.046875	0.234375	0.328125	0	crime_3	woman
0	0.367665573488921	0	1	29.6322312210687	0	1	0	24	25	44	-1	0	NaN	0	0.484375	0.0625	8.578125	8.390625	0	cemetery	couple_on_bicycle
1.99179032305256	0	1	0	28.0081748950761	3	0	1	24	25	45	1	0	NaN	1	7.609375	8.671875	0.578125	0.140625	0	wind_surfer	crime_2
0	4.96888584899716	0	1	25.0311321120244	0	4	0	24	25	46	1	0	NaN	1	8.859375	9.234375	0.203125	0.046875	0	couple_2	crime_3
0	1.75997699820437	0	1	28.2399736798834	0	1	0	24	25	47	0	1	0	NaN	0.03125	0.1875	0.234375	0.328125	0	crime_1	woman
2.95188204478472	0	1	0	27.0479791127145	2	0	1	24	25	48	1	0	NaN	1	8.859375	9.234375	0.578125	0.140625	0	couple_2	crime_2
0	5.3356579260435	0	1	24.6642357325181	0	3	0	24	25	49	1	0	NaN	1	8.21875	7.40625	0.203125	0.1875	0	waves_surfer	car_accident
1.55189179512672	0	1	0	28.4481324381195	1	0	1	24	25	50	-1	0	NaN	0	0.484375	0.0625	8.84375	6.609375	0	cemetery	girl
0	0.575879925861955	0	1	29.4241953401361	0	1	0	24	25	51	0	1	0	NaN	0.203125	0.1875	0.234375	0.328125	0	car_accident	woman
2.07169497502036	7.9836867027916	0.206028477227446	0.793971522772554	19.9447303656489	2	4	0	24	25	52	0	1	1	NaN	8.21875	7.40625	8.84375	6.609375	0	waves_surfer	girl
0	0.191710039507598	0	1	29.8083190403413	0	1	0	24	25	53	0	1	0	NaN	0.578125	0.140625	0.234375	0.328125	0	crime_2	woman
3.63171690492891	0	1	0	26.3683207279537	3	0	1	24	25	54	0	1	0	NaN	0.03125	0.1875	0.484375	0.0625	0	crime_1	cemetery
0	2.1757186173927	0	1	27.8241927169729	0	2	0	24	25	55	0	1	1	NaN	7.609375	8.671875	8.671875	7.453125	0	wind_surfer	elderly_couple
1.18395708920434	1.56783275445923	0.43024982155908	0.56975017844092	27.2482660354581	1	2	0	24	25	56	0	1	1	NaN	8.21875	7.40625	8.578125	8.390625	0	waves_surfer	couple_on_bicycle
3.51905821938999	0	1	0	26.4808317329735	3	0	1	24	25	57	0	1	0	NaN	0.203125	0.1875	0.09375	0.28125	0	car_accident	old_man
2.50345110939816	0	1	0	27.4965175297111	3	0	1	24	25	58	-1	0	NaN	0	0.484375	0.0625	8.671875	7.453125	0	cemetery	elderly_couple
0	26.2865583789535	0	1	3.71335580665618	0	1	0	24	25	59	1	0	NaN	1	8.453125	7.625	0.03125	0.1875	0	couple_1	crime_1
0	3.82364875008352	0	1	26.1762144030072	0	3	0	24	25	60	0	1	1	NaN	8.859375	9.234375	8.84375	6.609375	0	couple_2	girl
3.02403659746051	0	1	0	26.9759936227929	2	0	1	24	25	61	0	1	0	NaN	0.578125	0.140625	0.484375	0.0625	0	crime_2	cemetery
0	3.0638938434422	0	1	26.936107581947	0	2	0	24	25	62	1	0	NaN	1	8.21875	7.40625	0.203125	0.046875	0	waves_surfer	crime_3
0	0.567752357339486	0	1	29.4322855607606	0	1	0	24	25	63	0	1	0	NaN	0.578125	0.140625	0.09375	0.28125	0	crime_2	old_man
1.0879606611561	0	1	0	28.9120413346682	1	0	1	24	25	64	0	1	1	NaN	8.859375	9.234375	8.671875	7.453125	0	couple_2	elderly_couple
1.12458005081862	5.08744434919208	0.18103278068526	0.81896721931474	23.7880825116299	1	3	1	25	26	1	-1	0	NaN	0	1	1.296875	2.453125	3.3125	0	woman	family
0	0.772294364636764	0	1	29.2271448478568	0	1	0	25	26	2	0	1	0	NaN	0.09375	8.515625	1.28125	6.515625	0	crime_1	man_in_jail
0	4.16778520052321	0	1	25.8322093826719	0	2	0	25	26	3	1	0	NaN	1	0.078125	7.921875	2.09375	7.28125	0	couple_1	car_accident
0	5.30385925504379	0	1	24.6961398895364	0	2	0	25	26	4	1	0	NaN	1	0.296875	9.5	0.453125	4.484375	0	wind_surfer	crime_3
2.09592600911856	0	1	0	27.9040457662195	1	0	1	25	26	5	-1	0	NaN	0	0.359375	5.515625	6.75	5.78125	0	old_man	girl
3.30380223551765	0	1	0	26.6962031812873	2	0	1	25	26	6	0	1	1	NaN	0.078125	7.921875	9.15625	3.109375	0	couple_1	couple_on_bicycle
0	1.99188212445006	0	1	28.0080676982179	0	1	0	25	26	7	-1	0	NaN	0	0.359375	5.515625	9.640625	1.75	0	old_man	elderly_couple
0	0	NaN	NaN	30.0000062719919	0	0	NaN	25	26	8	1	0	NaN	1	0.78125	8.203125	2.09375	7.28125	0	couple_2	car_accident
3.91995565011166	0	1	0	26.0800457755104	1	0	1	25	26	9	-1	0	NaN	0	1	1.296875	9.15625	3.109375	0	woman	couple_on_bicycle
6.51185607817024	0	1	0	23.4880735026672	2	0	1	25	26	10	0	1	0	NaN	0.09375	8.515625	0.359375	5.515625	0	crime_1	old_man
0	0	NaN	NaN	30.0000310756732	0	0	NaN	25	26	11	0	1	0	NaN	0.453125	4.484375	2.53125	5.375	0	crime_3	cemetery
1.88812903990038	1.89569496572949	0.49900022757165	0.50099977242835	26.2161873981822	1	1	0	25	26	12	-1	0	NaN	0	1.28125	6.515625	6.75	5.78125	0	man_in_jail	girl
0	0	NaN	NaN	29.9999640774913	0	0	NaN	25	26	13	1	0	NaN	1	0.078125	7.921875	0.453125	4.484375	0	couple_1	crime_3
4.28794480953366	0	1	0	25.7120845555328	1	0	1	25	26	14	-1	0	NaN	0	1	1.296875	6.75	5.78125	0	woman	girl
0	0	NaN	NaN	30.0000102634076	0	0	NaN	25	26	15	0	1	1	NaN	0.78125	8.203125	9.15625	3.109375	0	couple_2	couple_on_bicycle
4.3595793438144	0	1	0	25.6404466000386	2	0	1	25	26	16	-1	0	NaN	0	1	1.296875	9.640625	1.75	0	woman	elderly_couple
0.775819884147495	2.85588447609916	0.213624185007946	0.786375814992054	26.3683520890772	1	1	0	25	26	17	0	1	1	NaN	8.53125	8.734375	2.453125	3.3125	0	waves_surfer	family
4.38396376068704	2.78267106995918	0.611718590982225	0.388281409017775	22.8333013074007	2	2	1	25	26	18	1	0	NaN	1	0.296875	9.5	2.09375	7.28125	0	wind_surfer	car_accident
0	4.81060723564588	0	1	25.189400461968	0	2	0	25	26	19	1	0	NaN	1	8.53125	8.734375	0.09375	8.515625	0	waves_surfer	crime_1
1.61613459815271	3.31216985662468	0.327929131201719	0.672070868798281	25.0716918390244	1	2	0	25	26	20	0	1	1	NaN	0.296875	9.5	9.15625	3.109375	0	wind_surfer	couple_on_bicycle
3.19198002712801	0	1	0	26.8078788495623	1	0	1	25	26	21	0	1	0	NaN	2.09375	7.28125	2.53125	5.375	0	car_accident	cemetery
8.02385014342144	0	1	0	21.976174660027	1	0	1	25	26	22	-1	0	NaN	0	1.28125	6.515625	2.453125	3.3125	0	man_in_jail	family
2.72932784212753	0	1	0	27.2704988184851	3	0	1	25	26	23	0	1	0	NaN	0.453125	4.484375	0.359375	5.515625	0	crime_3	old_man
0	4.3198660723865	0	1	25.6801621522754	0	1	0	25	26	24	0	1	1	NaN	0.78125	8.203125	2.453125	3.3125	0	couple_2	family
0	0	NaN	NaN	30.0000059870072	0	0	NaN	25	26	25	0	1	0	NaN	0.453125	4.484375	1.28125	6.515625	0	crime_3	man_in_jail
1.17587456596084	3.28777546156198	0.263433414069295	0.736566585930705	25.5362920977641	1	1	0	25	26	26	0	1	1	NaN	0.078125	7.921875	2.453125	3.3125	0	couple_1	family
0	0	NaN	NaN	30.0000196716283	0	0	NaN	25	26	27	0	1	1	NaN	8.53125	8.734375	9.640625	1.75	0	waves_surfer	elderly_couple
5.06390011520125	0	1	0	24.9360830639489	2	0	1	25	26	28	-1	0	NaN	0	0.359375	5.515625	9.15625	3.109375	0	old_man	couple_on_bicycle
2.85588105488569	0	1	0	27.1441594290081	1	0	1	25	26	29	-1	0	NaN	0	2.53125	5.375	2.453125	3.3125	0	cemetery	family
1.11163347377442	0	1	0	28.8883539817762	1	0	1	25	26	30	1	0	NaN	1	0.78125	8.203125	0.09375	8.515625	0	couple_2	crime_1
0	3.08685932820663	0	1	26.9131229957566	0	2	0	25	26	31	0	1	0	NaN	2.09375	7.28125	1.28125	6.515625	0	car_accident	man_in_jail
